ax,ay,az,gx,gy,gz
-0.271118,-0.147339,1.178223,-7.061069,-15.778626,2.122137
-0.287231,-0.166260,1.155273,-4.664122,-10.061069,8.374046
-0.194336,-0.180542,1.080933,-6.809160,-7.198473,14.503817
-0.145752,-0.110474,1.121582,-4.374046,-2.633588,-2.129771
-0.194458,-0.108765,1.096680,-3.687023,-2.259542,-1.259542
-0.177979,-0.108643,1.089355,-3.977099,-2.343511,1.000000
-0.141724,-0.105591,1.072021,-3.748092,-2.053435,0.931298
-0.157593,-0.102173,1.029541,-6.603053,-5.206107,0.137405
-0.179932,-0.112061,1.106567,-8.656489,-4.755725,1.335878
-0.174194,-0.119751,1.127563,-5.870229,-2.137405,2.770992
-0.174438,-0.122437,1.068604,-4.358779,-2.694656,3.091603
-0.203125,-0.116455,1.014038,-6.114504,-3.732824,4.160305
-0.247192,-0.111328,1.013184,-9.519084,-2.648855,7.732824
-0.246460,-0.122070,1.020264,-10.389313,0.541985,11.900763
-0.210205,-0.121582,1.016357,-11.694656,0.664122,14.282443
-0.274292,-0.106934,1.061401,-10.839695,-1.862595,16.893130
-0.320190,-0.124146,1.022827,-5.015267,1.015267,23.709924
-0.426392,-0.110840,0.735229,-9.389313,9.793893,31.076336
-0.424927,-0.074951,0.612549,-31.885496,1.290076,42.221374
-0.432861,-0.093262,0.951782,-62.000000,-26.687023,56.725191
-0.161987,-0.211670,1.999939,-73.022901,-25.343511,84.923664
1.092896,-0.276001,1.999939,-50.458015,17.091603,90.061069
1.999939,-0.285889,1.999939,19.778626,-49.702290,15.290076
1.733154,-0.500122,1.999939,126.961832,-163.610687,-90.793893
0.414673,-0.803467,1.999939,241.122137,-164.954198,-131.877863
-0.431030,-0.920898,1.999939,250.129771,-58.870229,-110.511450
-0.296509,-0.840454,0.235107,250.129771,12.274809,-85.877863
-0.108398,-0.637573,-1.476562,190.778626,-9.954198,-106.465649
-1.085083,-0.334717,-1.495239,88.312977,-58.442748,-114.213740
-1.572021,-0.387695,-0.670410,60.870229,-24.061069,-53.290076
-1.009155,-0.522095,-1.247925,57.702290,43.801527,0.595420
-0.153076,-0.482666,-1.460449,8.702290,16.312977,3.083969
-0.193848,-0.328003,-0.928467,-28.534351,-18.633588,-10.145038
-0.152466,-0.278564,-0.554688,-42.442748,-7.778626,0.809160
0.423340,-0.302979,-0.692627,-48.282443,23.450382,6.160305
0.895630,-0.420166,-0.851685,-78.641221,18.160305,-15.687023
0.682373,-0.562988,-0.698853,-116.335878,-3.351145,-49.305344
0.235962,-0.599731,-0.383057,-149.885496,1.587786,-58.122137
0.119019,-0.501465,0.055176,-173.832061,25.381679,-54.358779
0.186157,-0.385376,0.499634,-189.977099,44.549618,-62.763359
-0.212402,-0.287476,1.297363,-204.167939,56.496183,-84.381679
-1.358521,-0.387573,1.999939,-208.541985,36.122137,-83.770992
-1.949585,-0.411133,1.999939,-169.274809,27.526718,-35.190840
-1.042236,-0.219360,1.999939,-100.305344,52.633588,7.534351
-0.406372,0.056641,1.999939,-34.877863,53.274809,1.259542
-0.586060,0.229370,1.999939,0.664122,2.251908,-23.427481
-1.451660,0.342529,1.999939,19.519084,-35.366412,-17.908397
-1.648926,0.397461,1.999939,42.847328,-41.511450,22.221374
-1.522827,0.397583,1.999939,66.725191,-43.709924,52.557252
-1.413696,0.237915,1.804688,86.763359,-68.984733,67.427481
-1.619507,0.010376,1.183472,95.053435,-68.419847,93.137405
-1.367310,-0.230347,0.650146,81.709924,-43.618321,140.923664
-0.482178,-0.441162,0.454834,62.908397,-14.076336,174.854962
0.433228,-0.668213,0.212158,43.419847,-22.312977,170.465649
1.123535,-0.915283,0.143311,15.908397,-51.167939,142.786260
1.615234,-1.067627,0.306519,-1.549618,-58.152672,108.900763
1.988525,-1.049561,0.544678,-16.954198,-35.664122,76.572519
1.999939,-0.989014,1.063599,-19.412214,-10.740458,34.297710
1.999939,-0.961792,1.445801,-1.541985,-11.450382,-28.244275
1.999939,-0.909912,1.488281,25.030534,-6.435115,-86.129771
1.999939,-0.699829,1.319946,37.305344,6.129771,-138.641221
1.629761,-0.544434,1.257812,38.908397,26.946565,-180.526718
0.999634,-0.533691,1.275146,38.748092,38.633588,-210.145038
0.275635,-0.493164,1.278564,40.870229,27.702290,-236.610687
-0.863892,-0.418213,1.321289,46.664122,18.610687,-241.435115
-1.854980,-0.324707,1.106567,59.702290,21.809160,-211.458015
-2.000000,-0.129272,0.737793,62.282443,35.328244,-158.503817
-2.000000,0.094116,0.362061,53.954198,46.908397,-102.465649
-1.933716,0.243652,0.153564,34.137405,41.022901,-61.389313
-1.808960,0.267700,0.289673,20.687023,18.748092,-32.938931
-1.730591,0.245483,0.216675,17.854962,7.229008,-2.229008
-1.477051,0.215210,-0.121704,10.007634,13.198473,30.290076
-1.352295,0.158081,-0.539551,-21.877863,15.610687,54.603053
-1.475098,-0.016846,-0.692871,-61.793893,15.748092,82.450382
-1.452271,-0.314819,-1.164551,-108.351145,3.900763,117.938931
-1.266113,-0.561401,-1.442139,-182.412214,-35.709924,154.442748
-0.562500,-0.948975,-0.453735,-250.137405,-43.618321,191.938931
0.740479,-1.359741,1.472656,-250.137405,-23.381679,204.549618
1.817993,-1.388916,1.999939,-250.137405,-18.816794,158.564885
1.999939,-1.064331,1.999939,-135.206107,-28.625954,82.419847
1.336914,-0.732910,1.999939,-29.206107,-5.648855,31.068702
0.815430,-0.566895,1.999939,15.679389,27.664122,12.671756
0.604614,-0.447021,1.999939,24.656489,34.740458,-0.045802
0.360718,-0.345703,1.787842,31.000000,26.854962,-16.809160
0.102661,-0.253906,1.509888,36.984733,10.809160,-29.923664
-0.174805,-0.189819,1.170776,37.427481,-3.847328,-34.938931
-0.436646,-0.146362,0.955322,28.442748,-11.633588,-29.900763
-0.464233,-0.149536,0.988403,19.732824,-13.152672,-16.763359
-0.359009,-0.113525,0.979980,18.389313,-7.916031,-6.206107
-0.220459,-0.070557,0.900146,16.389313,-12.259542,-4.099237
-0.211182,-0.048096,0.864990,10.931298,-20.824427,-5.908397
-0.268921,-0.055420,0.882324,4.519084,-14.320611,-0.885496
-0.173218,-0.078247,0.932861,-1.572519,-1.396947,5.625954
-0.074585,-0.093872,0.998901,-4.770992,-3.847328,5.534351
-0.156982,-0.086670,1.063232,0.526718,-9.625954,-0.099237
-0.189941,-0.092407,1.016113,1.625954,-13.748092,-0.641221
-0.220093,-0.082520,0.964111,-3.305344,-3.618321,7.595420
-0.085815,-0.078003,1.007080,-9.114504,6.274809,12.923664
-0.005615,-0.104614,1.104980,-11.580153,1.503817,8.870229
-0.078735,-0.126343,1.206177,-9.450382,-9.755725,2.259542
-0.169800,-0.124634,1.200195,-2.083969,-10.297710,3.343511
