ax,ay,az,gx,gy,gz
0.098876953125,-0.0552978515625,0.984619140625,-0.31297709923664124,-8.274809160305344,-4.694656488549619
0.1256103515625,-0.05078125,0.9742431640625,0.4198473282442748,-5.267175572519084,-2.946564885496183
0.1578369140625,-0.043701171875,0.98291015625,-1.16793893129771,-7.106870229007634,-6.534351145038168
0.12548828125,-0.0679931640625,1.0,-0.6870229007633588,-4.427480916030534,-6.251908396946565
0.1126708984375,-0.078369140625,1.000244140625,1.2366412213740459,-0.48091603053435117,-1.6412213740458015
0.116943359375,-0.0628662109375,0.9830322265625,2.6030534351145036,2.50381679389313,-0.061068702290076333
0.1121826171875,-0.0504150390625,0.9765625,4.213740458015267,-1.3358778625954197,-3.732824427480916
0.113525390625,-0.053955078125,0.9580078125,4.633587786259542,-1.534351145038168,-4.152671755725191
0.0921630859375,-0.0645751953125,0.949951171875,2.618320610687023,-0.06870229007633588,-1.0763358778625953
0.097412109375,-0.0615234375,0.9512939453125,1.9236641221374047,-1.0076335877862594,0.7709923664122137
0.1162109375,-0.0396728515625,0.9525146484375,3.618320610687023,-2.7099236641221376,-0.7786259541984732
0.1109619140625,-0.037109375,0.935302734375,5.702290076335878,-2.9770992366412212,-1.83206106870229
0.1121826171875,-0.02978515625,0.904052734375,3.5114503816793894,-2.3435114503816794,0.6335877862595419
0.131103515625,-0.0245361328125,0.889892578125,0.6641221374045801,-2.9160305343511452,0.9770992366412213
0.1370849609375,-0.03173828125,0.8734130859375,1.3282442748091603,-5.312977099236641,-2.0610687022900764
0.12255859375,-0.03125,0.8424072265625,3.6106870229007635,-5.145038167938932,-2.50381679389313
0.13525390625,-0.0367431640625,0.79931640625,1.6488549618320612,-3.954198473282443,-0.5267175572519084
0.157470703125,-0.04296875,0.7745361328125,-3.877862595419847,-5.854961832061068,-1.0534351145038168
0.1488037109375,-0.0589599609375,0.7569580078125,-5.824427480916031,-8.091603053435115,-3.0076335877862594
0.1473388671875,-0.07373046875,0.70458984375,-4.473282442748092,-7.564885496183206,-2.068702290076336
0.17333984375,-0.0439453125,0.640869140625,-5.114503816793893,-9.129770992366412,-3.045801526717557
0.1629638671875,0.017822265625,0.607177734375,-11.16030534351145,-10.114503816793894,-5.122137404580153
0.1427001953125,0.001953125,0.6107177734375,-22.763358778625953,-15.374045801526718,-3.8473282442748094
0.1871337890625,-0.067626953125,0.6600341796875,-36.19847328244275,-17.641221374045802,3.633587786259542
0.3204345703125,-0.0714111328125,0.7374267578125,-43.33587786259542,-18.389312977099237,5.259541984732825
0.3851318359375,-0.095703125,0.7822265625,-43.9236641221374,-15.083969465648854,-3.885496183206107
0.3349609375,-0.1419677734375,0.79931640625,-43.541984732824424,-15.068702290076336,-15.16793893129771
0.244140625,-0.1795654296875,0.7669677734375,-42.80916030534351,-11.816793893129772,-18.17557251908397
0.205810546875,-0.2061767578125,0.70947265625,-48.038167938931295,-8.931297709923664,-14.870229007633588
0.2506103515625,-0.1962890625,0.7381591796875,-61.05343511450382,-12.358778625954198,-14.49618320610687
0.26611328125,-0.211669921875,0.8343505859375,-70.40458015267176,-11.50381679389313,-16.33587786259542
0.23583984375,-0.27587890625,0.9010009765625,-71.05343511450381,-2.885496183206107,-13.51908396946565
0.2103271484375,-0.3037109375,0.907958984375,-68.8854961832061,7.816793893129771,-10.297709923664122
0.16748046875,-0.3045654296875,0.94677734375,-70.58778625954199,6.351145038167939,-14.15267175572519
0.1180419921875,-0.317626953125,1.0244140625,-73.3587786259542,3.282442748091603,-14.389312977099237
0.0841064453125,-0.32275390625,1.0946044921875,-71.67175572519083,10.954198473282442,-4.465648854961832
0.1187744140625,-0.373291015625,1.147216796875,-70.56488549618321,12.374045801526718,0.022900763358778626
0.1309814453125,-0.4400634765625,1.269287109375,-67.07633587786259,4.297709923664122,-3.8396946564885495
0.12939453125,-0.4805908203125,1.392333984375,-52.83969465648855,6.305343511450381,-2.0839694656488548
0.1588134765625,-0.47412109375,1.4261474609375,-31.82442748091603,14.618320610687023,0.26717557251908397
0.1539306640625,-0.4678955078125,1.361328125,-16.954198473282442,17.64885496183206,-4.122137404580153
0.1436767578125,-0.4952392578125,1.30419921875,-13.687022900763358,13.618320610687023,-8.465648854961833
0.163330078125,-0.4937744140625,1.3013916015625,-10.312977099236642,13.954198473282442,-7.076335877862595
0.197998046875,-0.4588623046875,1.2669677734375,-1.0305343511450382,20.053435114503817,-5.374045801526718
0.2183837890625,-0.4425048828125,1.2237548828125,3.1297709923664123,18.114503816793892,-8.450381679389313
0.2537841796875,-0.4564208984375,1.211669921875,5.8396946564885495,14.679389312977099,-14.068702290076336
0.2803955078125,-0.4400634765625,1.206298828125,13.610687022900763,17.198473282442748,-17.885496183206108
0.2862548828125,-0.3929443359375,1.1583251953125,22.083969465648856,22.763358778625953,-21.229007633587788
0.2288818359375,-0.377685546875,1.108642578125,23.068702290076335,26.770992366412212,-22.72519083969466
0.183349609375,-0.3719482421875,1.0875244140625,22.450381679389313,24.82442748091603,-23.15267175572519
