ax,ay,az,gx,gy,gz
0.044189453125,0.015869140625,1.079833984375,-11.450381679389313,16.251908396946565,-6.259541984732825
0.05419921875,0.035400390625,1.03076171875,-11.885496183206106,15.16793893129771,-2.0916030534351147
0.054443359375,0.0478515625,1.0087890625,-15.198473282442748,10.67175572519084,0.2748091603053435
0.090576171875,0.05078125,0.994873046875,-18.923664122137403,3.6793893129770994,2.267175572519084
0.173583984375,0.065185546875,0.97900390625,-23.19083969465649,1.1984732824427482,2.2748091603053435
0.221923828125,0.051025390625,0.9873046875,-28.572519083969464,7.541984732824427,-1.5267175572519085
0.194580078125,0.0146484375,1.1474609375,-33.587786259541986,18.587786259541986,-8.274809160305344
0.050048828125,0.00537109375,1.26513671875,-30.31297709923664,26.557251908396946,-11.992366412213741
0.034912109375,-0.008056640625,1.3046875,-23.83969465648855,25.053435114503817,-8.007633587786259
0.081298828125,-0.013671875,1.286865234375,-16.625954198473284,20.366412213740457,-4.297709923664122
0.10498046875,-0.01513671875,1.291015625,-10.366412213740459,13.778625954198473,-4.572519083969466
0.104248046875,0.011474609375,1.23193359375,-4.267175572519084,6.816793893129771,-6.816793893129771
0.0732421875,0.032958984375,1.100341796875,-0.48091603053435117,5.33587786259542,-6.580152671755725
0.1943359375,0.0283203125,1.046875,-3.3740458015267176,8.816793893129772,-3.83206106870229
0.2314453125,0.003662109375,1.13330078125,-8.389312977099237,17.19083969465649,-9.213740458015268
0.133544921875,-0.01123046875,1.181640625,-8.732824427480915,25.52671755725191,-16.755725190839694
0.048583984375,0.0,1.184814453125,-6.267175572519084,26.51145038167939,-18.48854961832061
0.046875,0.0,1.193359375,-3.145038167938931,21.893129770992367,-18.0381679389313
0.012939453125,0.044921875,1.140869140625,0.8396946564885496,17.587786259541986,-18.18320610687023
0.012451171875,0.08740234375,1.008544921875,0.8702290076335878,16.045801526717558,-16.053435114503817
0.006103515625,0.093017578125,1.081298828125,-5.6106870229007635,19.389312977099237,-14.564885496183207
-0.0537109375,0.122314453125,1.1533203125,-7.694656488549619,23.49618320610687,-12.061068702290076
-0.0166015625,0.191650390625,1.095703125,-6.465648854961832,27.541984732824428,-6.419847328244275
0.02685546875,0.2490234375,1.096923828125,-9.114503816793894,34.29770992366412,-3.8091603053435112
0.04296875,0.326416015625,1.177001953125,-13.84732824427481,33.091603053435115,-5.404580152671755
0.130615234375,0.432861328125,1.154296875,-16.908396946564885,25.282442748091604,-7.358778625954199
0.280029296875,0.5302734375,0.84814453125,-27.00763358778626,31.0,-11.938931297709924
0.277099609375,0.49609375,0.9208984375,-58.0763358778626,54.70992366412214,-26.12213740458015
-0.27685546875,0.517822265625,1.510009765625,-80.0,71.90076335877863,-42.541984732824424
-0.693603515625,0.625732421875,1.61865234375,-79.03053435114504,27.244274809160306,-33.51145038167939
-0.35009765625,0.689697265625,1.724609375,-84.81679389312977,-95.45801526717557,-8.274809160305344
0.4599609375,0.68310546875,1.51220703125,-83.45038167938931,-205.61832061068702,-0.732824427480916
0.666748046875,0.7353515625,1.248779296875,-86.83206106870229,-250.13740458015266,-25.14503816793893
0.62451171875,0.666259765625,1.418701171875,-96.35114503816794,-250.13740458015266,-50.87022900763359
0.251953125,0.663330078125,1.352783203125,-88.68702290076335,-250.13740458015266,-76.93893129770993
-0.3291015625,0.5732421875,0.96484375,-84.72519083969466,-250.13740458015266,-76.62595419847328
0.071533203125,0.301513671875,0.9091796875,-93.46564885496183,-250.13740458015266,-34.16030534351145
0.756591796875,-0.056884765625,1.086181640625,-86.07633587786259,-250.13740458015266,-16.778625954198475
0.7421875,-0.461669921875,0.759765625,-62.19847328244275,-250.13740458015266,-44.534351145038165
0.314208984375,-0.812744140625,0.112060546875,-44.587786259541986,-250.13740458015266,-65.05343511450381
0.275634765625,-1.08740234375,-0.417236328125,-54.274809160305345,-250.13740458015266,-72.6793893129771
0.754150390625,-1.46484375,-1.304931640625,-83.94656488549619,-250.13740458015266,-104.90839694656489
1.268310546875,-1.70068359375,-0.890625,-120.36641221374046,-250.13740458015266,-146.82442748091603
1.625732421875,-1.47216796875,-0.173095703125,-86.57251908396947,-250.13740458015266,-209.4198473282443
