ax,ay,az,gx,gy,gz
-0.509033203125,0.1180419921875,-0.7176513671875,-6.755725190839694,2.351145038167939,-0.7480916030534351
-0.5113525390625,0.120849609375,-0.7222900390625,-5.656488549618321,3.6564885496183206,-0.816793893129771
-0.5108642578125,0.1300048828125,-0.7252197265625,-4.412213740458015,2.49618320610687,-1.0229007633587786
-0.5313720703125,0.1231689453125,-0.7357177734375,-3.2442748091603053,0.12213740458015267,-0.7709923664122137
-0.5386962890625,0.123291015625,-0.7489013671875,-2.9236641221374047,0.17557251908396945,0.2748091603053435
-0.51025390625,0.1214599609375,-0.771240234375,-4.297709923664122,-1.5038167938931297,0.3969465648854962
-0.4991455078125,0.1202392578125,-0.7584228515625,-7.595419847328245,-2.4198473282442747,-1.3893129770992367
-0.5301513671875,0.1295166015625,-0.7218017578125,-8.580152671755725,-5.137404580152672,-1.8625954198473282
-0.5267333984375,0.13916015625,-0.6878662109375,-6.549618320610687,-4.541984732824427,-1.183206106870229
-0.5389404296875,0.1383056640625,-0.7144775390625,-4.0458015267175576,-4.267175572519084,-0.3969465648854962
-0.538818359375,0.1256103515625,-0.7294921875,-3.312977099236641,-4.977099236641221,1.0381679389312977
-0.513427734375,0.123046875,-0.746337890625,-2.969465648854962,-3.7022900763358777,1.2290076335877862
-0.4898681640625,0.1295166015625,-0.7708740234375,-3.183206106870229,-1.1145038167938932,1.1145038167938932
-0.5006103515625,0.130126953125,-0.7974853515625,-5.66412213740458,-3.8931297709923665,-0.6564885496183206
-0.5692138671875,0.126953125,-0.759033203125,-7.908396946564886,-9.221374045801527,0.6412213740458015
-0.56884765625,0.1260986328125,-0.736083984375,-8.419847328244275,-17.541984732824428,4.740458015267175
-0.544677734375,0.1314697265625,-0.713623046875,-8.259541984732824,-23.572519083969464,6.488549618320611
-0.565673828125,0.138916015625,-0.6707763671875,-6.99236641221374,-26.068702290076335,7.251908396946565
-0.536865234375,0.146240234375,-0.68603515625,-2.0,-25.106870229007633,7.458015267175573
-0.5084228515625,0.12890625,-0.7325439453125,-0.29770992366412213,-17.0381679389313,4.450381679389313
-0.566162109375,0.12255859375,-0.7679443359375,-1.9618320610687023,-7.473282442748092,2.0381679389312977
-0.57666015625,0.1329345703125,-0.7413330078125,-3.9618320610687023,-8.244274809160306,4.244274809160306
-0.542724609375,0.1466064453125,-0.7274169921875,-3.7022900763358777,-23.793893129770993,4.412213740458015
-0.55859375,0.14892578125,-0.7799072265625,-7.183206106870229,-41.83969465648855,3.5343511450381677
-0.5374755859375,0.1407470703125,-0.689697265625,-11.488549618320612,-39.36641221374046,1.1603053435114503
-0.55712890625,0.1414794921875,-0.6160888671875,-8.435114503816793,-28.35114503816794,-1.16793893129771
-0.6007080078125,0.1519775390625,-0.651123046875,-3.0229007633587788,-23.862595419847327,-0.8320610687022901
-0.5701904296875,0.1622314453125,-0.689697265625,-2.4427480916030535,-25.72519083969466,-0.32061068702290074
-0.603515625,0.1553955078125,-0.752685546875,-4.900763358778626,-39.595419847328245,-0.4351145038167939
-0.5784912109375,0.1458740234375,-0.765869140625,-10.412213740458014,-42.534351145038165,-1.0229007633587786
-0.5487060546875,0.1689453125,-0.645751953125,-13.038167938931299,-47.36641221374046,-2.435114503816794
-0.4493408203125,0.1768798828125,-0.612060546875,-8.122137404580153,-56.961832061068705,-8.099236641221374
-0.4873046875,0.1802978515625,-0.622314453125,-6.625954198473282,-71.5114503816794,-18.427480916030536
-0.751953125,0.18798828125,-0.60107421875,-6.022900763358779,-87.1526717557252,-19.755725190839694
-0.822509765625,0.203369140625,-0.640380859375,-7.938931297709924,-97.12977099236642,-9.335877862595419
-0.6483154296875,0.2088623046875,-0.638671875,-13.50381679389313,-97.30534351145039,-7.236641221374046
-0.5435791015625,0.2144775390625,-0.5294189453125,-18.85496183206107,-109.92366412213741,-18.03053435114504
-0.7930908203125,0.2110595703125,-0.4053955078125,-15.625954198473282,-122.5114503816794,-23.282442748091604
-0.9027099609375,0.2005615234375,-0.46875,-11.01526717557252,-112.20610687022901,-17.49618320610687
-0.879150390625,0.1949462890625,-0.47998046875,-11.51908396946565,-86.58778625954199,-12.49618320610687
-0.7393798828125,0.1824951171875,-0.5242919921875,-13.893129770992367,-73.89312977099236,-15.396946564885496
-0.782470703125,0.1710205078125,-0.4537353515625,-16.717557251908396,-84.80152671755725,-22.053435114503817
-0.962158203125,0.1820068359375,-0.4755859375,-19.946564885496183,-98.32824427480917,-22.15267175572519
-1.17822265625,0.1925048828125,-0.391357421875,-26.72519083969466,-117.13740458015268,-9.396946564885496
-1.128662109375,0.193359375,-0.2723388671875,-26.65648854961832,-118.80152671755725,6.526717557251908
-0.8580322265625,0.1849365234375,-0.279052734375,-21.404580152671755,-102.23664122137404,9.633587786259541
-0.733642578125,0.20263671875,-0.3743896484375,-24.244274809160306,-108.3587786259542,-3.9923664122137406
-0.7938232421875,0.2216796875,-0.443115234375,-40.35114503816794,-140.63358778625954,-19.396946564885496
-1.3448486328125,0.2254638671875,0.04541015625,-51.0,-147.9236641221374,-8.13740458015267
-1.0762939453125,0.22021484375,0.11328125,-30.244274809160306,-114.68702290076335,16.358778625954198
-0.7947998046875,0.25439453125,-0.1810302734375,-28.564885496183205,-112.10687022900764,10.16030534351145
-0.8349609375,0.2884521484375,-0.3123779296875,-44.74809160305343,-136.48091603053436,0.4961832061068702
-1.120361328125,0.302734375,-0.15283203125,-73.66412213740458,-161.4351145038168,0.5954198473282443
