ax,ay,az,gx,gy,gz
-0.091796875,0.010009765625,1.08349609375,-1.3969465648854962,3.480916030534351,3.1603053435114505
-0.0888671875,0.008056640625,1.083251953125,-1.1984732824427482,1.4427480916030535,3.4885496183206106
-0.050537109375,0.010009765625,1.055908203125,-1.450381679389313,1.5419847328244274,3.122137404580153
-0.040283203125,0.003662109375,1.02587890625,-3.8473282442748094,2.8625954198473282,0.8854961832061069
-0.048828125,0.000244140625,1.031982421875,-7.473282442748092,6.770992366412214,0.9083969465648855
-0.005615234375,-0.013427734375,1.06982421875,-10.16793893129771,5.129770992366412,0.8549618320610687
0.021728515625,-0.012451171875,1.078125,-13.526717557251908,-3.480916030534351,-1.2595419847328244
0.0673828125,0.00390625,1.08447265625,-15.122137404580153,-9.938931297709924,-4.198473282442748
0.1015625,0.01806640625,1.1025390625,-11.564885496183207,-3.7786259541984735,-7.824427480916031
0.11474609375,0.02392578125,1.08154296875,-5.33587786259542,13.641221374045802,-9.83206106870229
0.16357421875,0.00927734375,1.04345703125,-2.969465648854962,25.31297709923664,-13.32824427480916
0.150146484375,-0.0048828125,1.00146484375,-6.030534351145038,29.52671755725191,-17.770992366412212
0.1884765625,-0.019287109375,1.023193359375,-12.954198473282442,21.33587786259542,-21.885496183206108
0.247314453125,-0.030517578125,1.109375,-14.793893129770993,9.900763358778626,-30.221374045801525
0.2822265625,-0.035400390625,1.130126953125,-13.106870229007633,2.572519083969466,-40.083969465648856
0.26318359375,-0.05859375,1.10400390625,-9.83206106870229,6.587786259541985,-50.64885496183206
0.204345703125,-0.0908203125,1.073486328125,-10.618320610687023,20.65648854961832,-56.25954198473283
0.166015625,-0.10205078125,1.138671875,-13.67175572519084,26.450381679389313,-61.343511450381676
0.140625,-0.12353515625,1.195556640625,-11.618320610687023,27.251908396946565,-66.45801526717557
0.112548828125,-0.14501953125,1.2587890625,-8.198473282442748,28.427480916030536,-72.50381679389314
0.034423828125,-0.182861328125,1.28759765625,-4.0458015267175576,23.3206106870229,-78.87786259541984
-0.051025390625,-0.198486328125,1.281982421875,-2.3587786259541983,17.908396946564885,-84.27480916030534
-0.159912109375,-0.2109375,1.33642578125,0.5648854961832062,17.938931297709924,-87.45801526717557
-0.2841796875,-0.22119140625,1.395263671875,7.076335877862595,16.00763358778626,-84.80152671755725
-0.3330078125,-0.2353515625,1.408203125,13.740458015267176,12.793893129770993,-79.3969465648855
-0.36767578125,-0.24169921875,1.383544921875,20.748091603053435,12.717557251908397,-76.78625954198473
-0.422119140625,-0.241455078125,1.3505859375,24.641221374045802,8.83206106870229,-74.04580152671755
-0.496826171875,-0.235595703125,1.328369140625,26.85496183206107,3.687022900763359,-69.25954198473282
-0.574462890625,-0.23486328125,1.3408203125,29.908396946564885,1.6488549618320612,-61.412213740458014
-0.606201171875,-0.22119140625,1.31884765625,35.16793893129771,0.44274809160305345,-51.69465648854962
-0.60595703125,-0.22998046875,1.31298828125,41.67175572519084,1.2671755725190839,-41.98473282442748
-0.61767578125,-0.193115234375,1.2431640625,46.847328244274806,4.458015267175573,-34.038167938931295
-0.66455078125,-0.16357421875,1.186767578125,50.343511450381676,4.732824427480916,-25.977099236641223
-0.713623046875,-0.13427734375,1.129638671875,51.83206106870229,5.3893129770992365,-14.977099236641221
-0.737060546875,-0.123046875,1.09423828125,52.48854961832061,9.854961832061068,-0.9465648854961832
-0.692138671875,-0.11767578125,1.079833984375,53.50381679389313,12.511450381679388,9.992366412213741
-0.71728515625,-0.076171875,1.05078125,54.213740458015266,5.32824427480916,17.213740458015266
-0.71142578125,-0.05224609375,0.98291015625,55.83206106870229,-3.480916030534351,28.61832061068702
-0.640869140625,-0.060546875,0.918701171875,55.06106870229008,-0.4580152671755725,37.70992366412214
-0.57861328125,-0.04443359375,0.892333984375,54.18320610687023,7.809160305343512,42.85496183206107
-0.608642578125,0.00390625,0.843505859375,49.32824427480916,9.961832061068701,47.267175572519086
-0.600341796875,-0.007568359375,0.84521484375,45.534351145038165,8.49618320610687,55.13740458015267
-0.57763671875,0.015380859375,0.889404296875,41.3587786259542,4.633587786259542,60.94656488549618
-0.501953125,0.051513671875,0.871337890625,43.83969465648855,8.458015267175572,67.74809160305344
-0.47705078125,0.063232421875,0.85888671875,45.56488549618321,9.404580152671755,71.19083969465649
-0.440673828125,0.058349609375,0.805419921875,46.74045801526717,6.969465648854962,76.36641221374046
-0.40771484375,0.0869140625,0.760498046875,44.69465648854962,1.2442748091603053,81.74045801526718
-0.30126953125,0.13623046875,0.763671875,43.17557251908397,-1.816793893129771,84.06106870229007
-0.284912109375,0.14990234375,0.737060546875,45.98473282442748,-6.916030534351145,87.17557251908397
-0.26953125,0.16064453125,0.655029296875,47.70229007633588,-8.030534351145038,93.90076335877863
-0.17724609375,0.184326171875,0.576904296875,47.80152671755725,-1.4809160305343512,102.01526717557252
-0.017578125,0.22509765625,0.4892578125,40.12213740458015,-1.3053435114503817,105.1145038167939
0.153076171875,0.275390625,0.47119140625,24.893129770992367,-6.572519083969466,99.03053435114504
0.2314453125,0.26904296875,0.55810546875,12.992366412213741,-9.65648854961832,86.2824427480916
0.2109375,0.31201171875,0.578857421875,2.7404580152671754,-6.877862595419847,74.31297709923665
0.15478515625,0.34423828125,0.63818359375,-6.603053435114504,-2.648854961832061,67.41984732824427
0.16796875,0.359619140625,0.674072265625,-11.694656488549619,-6.129770992366412,65.1145038167939
0.239501953125,0.38037109375,0.67578125,-18.0381679389313,-14.687022900763358,61.404580152671755
0.2744140625,0.408447265625,0.645751953125,-26.572519083969464,-21.49618320610687,59.97709923664122
0.37939453125,0.414794921875,0.663330078125,-35.14503816793893,-18.84732824427481,60.030534351145036
0.49169921875,0.37353515625,0.658203125,-43.18320610687023,-19.450381679389313,55.30534351145038
0.77197265625,0.248779296875,0.848876953125,-64.81679389312977,-37.19083969465649,38.87022900763359
0.8896484375,0.195068359375,0.936279296875,-68.45801526717557,-30.717557251908396,21.977099236641223
0.927490234375,0.154541015625,1.025146484375,-71.82442748091603,-17.458015267175572,2.427480916030534
0.901611328125,0.082275390625,1.1806640625,-70.97709923664122,-7.8320610687022905,-18.045801526717558
0.8134765625,0.06494140625,1.27294921875,-65.43511450381679,-8.099236641221374,-35.778625954198475
0.736083984375,0.052734375,1.332275390625,-59.213740458015266,-9.534351145038167,-48.55725190839695
0.671875,0.0244140625,1.3896484375,-47.02290076335878,-3.4656488549618323,-58.274809160305345
0.61328125,-0.015625,1.33935546875,-38.67175572519084,0.7099236641221374,-71.06106870229007
0.505126953125,-0.001953125,1.28076171875,-33.42748091603053,3.0076335877862594,-80.87022900763358
0.440185546875,-0.0439453125,1.268798828125,-22.96946564885496,14.86259541984733,-87.92366412213741
0.348876953125,-0.095458984375,1.1494140625,-15.65648854961832,25.6793893129771,-91.7557251908397
0.333984375,-0.1201171875,1.008544921875,-16.83206106870229,16.68702290076336,-99.81679389312977
0.209228515625,-0.15625,0.923583984375,-25.763358778625953,2.49618320610687,-111.62595419847328
0.083740234375,-0.151123046875,0.886962890625,-32.969465648854964,1.3511450381679388,-115.1526717557252
0.015380859375,-0.1591796875,0.8359375,-39.0763358778626,19.96946564885496,-116.67175572519083
-0.106689453125,-0.198974609375,0.890869140625,-46.404580152671755,32.56488549618321,-122.58015267175573
-0.34619140625,-0.16259765625,0.94921875,-49.38931297709924,23.938931297709924,-119.77862595419847
-0.432861328125,-0.18505859375,0.939697265625,-48.13740458015267,14.534351145038167,-106.99236641221374
-0.432861328125,-0.198974609375,0.84423828125,-54.52671755725191,20.076335877862597,-99.04580152671755
-0.571533203125,-0.295166015625,1.080078125,-61.770992366412216,23.709923664122137,-94.72519083969466
-0.6220703125,-0.18798828125,1.003662109375,-63.54961832061068,20.641221374045802,-86.61068702290076
-0.708740234375,-0.203857421875,1.096923828125,-64.83969465648855,13.198473282442748,-77.06106870229007
-0.767578125,-0.225341796875,1.115966796875,-62.267175572519086,12.290076335877863,-63.099236641221374
-0.795654296875,-0.27197265625,1.0556640625,-57.961832061068705,22.793893129770993,-47.10687022900763
-0.831298828125,-0.26806640625,1.08154296875,-64.0,28.916030534351144,-33.36641221374046
-0.806884765625,-0.2890625,1.25927734375,-57.89312977099237,22.763358778625953,-13.297709923664122
-0.617431640625,-0.31201171875,1.177490234375,-49.06870229007634,16.81679389312977,-1.2442748091603053
-0.589111328125,-0.322998046875,1.15576171875,-50.80916030534351,16.83969465648855,-1.9541984732824427
-0.622314453125,-0.330322265625,1.219970703125,-48.74045801526717,20.14503816793893,4.1603053435114505
-0.590576171875,-0.379638671875,1.31884765625,-47.900763358778626,17.47328244274809,6.33587786259542
-0.731201171875,-0.366943359375,1.380615234375,-44.13740458015267,1.4580152671755726,13.893129770992367
-0.76318359375,-0.293701171875,1.3818359375,-39.045801526717554,-12.938931297709924,32.66412213740458
-0.711181640625,-0.2705078125,1.408447265625,-29.72519083969466,-16.106870229007633,51.83206106870229
-0.606201171875,-0.263427734375,1.348388671875,-20.221374045801525,-9.625954198473282,68.26717557251908
-0.488525390625,-0.272705078125,1.26318359375,-17.404580152671755,-6.793893129770993,80.70229007633588
-0.385986328125,-0.29833984375,1.2255859375,-20.580152671755727,-11.145038167938932,88.44274809160305
-0.257080078125,-0.3125,1.259765625,-26.72519083969466,-19.763358778625953,91.49618320610686
-0.195068359375,-0.333740234375,1.373779296875,-27.297709923664122,-31.221374045801525,92.86259541984732
-0.136474609375,-0.3447265625,1.48095703125,-23.12213740458015,-33.7557251908397,95.29007633587786
-0.091796875,-0.358154296875,1.54931640625,-10.34351145038168,-20.236641221374047,98.73282442748092
-0.0361328125,-0.35986328125,1.574462890625,0.8549618320610687,-7.442748091603053,101.74809160305344
0.01611328125,-0.355712890625,1.580810546875,11.786259541984732,-11.923664122137405,102.14503816793894
0.079833984375,-0.354736328125,1.555908203125,21.923664122137403,-25.64885496183206,99.6412213740458
0.138671875,-0.390380859375,1.53662109375,31.793893129770993,-30.702290076335878,95.8473282442748
0.2216796875,-0.383056640625,1.490966796875,40.41984732824427,-24.51145038167939,90.09923664122137
0.300048828125,-0.34716796875,1.45654296875,49.099236641221374,-24.755725190839694,81.64885496183206
0.336669921875,-0.348876953125,1.3916015625,58.038167938931295,-30.717557251908396,71.29770992366412
0.484130859375,-0.229736328125,0.9873046875,70.49618320610686,-33.64885496183206,29.549618320610687
0.44873046875,-0.1708984375,0.9755859375,63.2442748091603,-25.16030534351145,14.076335877862595
0.435791015625,-0.12890625,0.970458984375,60.93129770992366,-19.885496183206108,0.5419847328244275
0.384033203125,-0.102783203125,0.937255859375,56.57251908396947,-20.50381679389313,-12.083969465648854
0.29833984375,-0.06689453125,0.9169921875,52.587786259541986,-23.49618320610687,-19.236641221374047
0.30615234375,-0.052978515625,0.90771484375,52.0763358778626,-18.15267175572519,-22.519083969465647
0.33349609375,-0.016845703125,0.825439453125,51.7557251908397,-3.2290076335877864,-30.38167938931298
0.27734375,-0.00048828125,0.776123046875,45.76335877862596,6.694656488549619,-37.89312977099237
0.26171875,0.025146484375,0.748779296875,37.595419847328245,9.870229007633588,-44.06870229007634
0.26416015625,0.027099609375,0.775146484375,31.778625954198475,12.122137404580153,-52.70229007633588
0.18115234375,0.03955078125,0.753662109375,24.82442748091603,6.374045801526718,-60.458015267175576
0.11181640625,0.059326171875,0.759521484375,16.267175572519083,2.5114503816793894,-64.56488549618321
0.056884765625,0.07080078125,0.776611328125,10.923664122137405,8.595419847328245,-65.09923664122137
0.0224609375,0.0810546875,0.779541015625,5.923664122137405,23.946564885496183,-70.03053435114504
-0.17431640625,0.111572265625,0.8134765625,-0.183206106870229,22.702290076335878,-73.22900763358778
-0.30712890625,0.149169921875,0.86767578125,-6.015267175572519,11.877862595419847,-65.41984732824427
-0.334228515625,0.140380859375,0.9189453125,-8.679389312977099,0.8015267175572519,-55.86259541984733
-0.32763671875,0.12255859375,0.958251953125,-8.786259541984732,3.564885496183206,-48.534351145038165
-0.370849609375,0.095947265625,0.96875,-8.312977099236642,15.458015267175572,-41.732824427480914
-0.405029296875,0.08203125,1.016845703125,-9.412213740458014,24.137404580152673,-34.80916030534351
-0.424072265625,0.087646484375,1.10400390625,-8.595419847328245,17.916030534351144,-27.549618320610687
-0.40283203125,0.0927734375,1.132568359375,-4.534351145038168,4.511450381679389,-20.786259541984734
-0.389892578125,0.0703125,1.08154296875,0.26717557251908397,-6.824427480916031,-15.16793893129771
-0.320068359375,0.06103515625,0.990478515625,-1.549618320610687,-2.4427480916030535,-9.396946564885496
-0.283935546875,0.04638671875,1.021728515625,-5.801526717557252,4.549618320610687,-8.49618320610687
-0.290771484375,0.054443359375,1.06396484375,-6.244274809160306,3.4732824427480917,-5.534351145038168
-0.259521484375,0.05517578125,1.073486328125,-6.801526717557252,-2.549618320610687,-1.8244274809160306
-0.219970703125,0.063232421875,1.0703125,-6.5038167938931295,-4.755725190839694,0.6106870229007634
-0.198486328125,0.048828125,1.0908203125,-7.320610687022901,-1.5954198473282444,0.29770992366412213
-0.2294921875,0.035888671875,1.1171875,-7.7251908396946565,-1.3129770992366412,2.0763358778625953
-0.21142578125,0.085205078125,1.083740234375,-8.694656488549619,-3.5801526717557253,6.404580152671755
-0.173828125,0.085205078125,1.132568359375,-10.022900763358779,-9.13740458015267,8.534351145038167
-0.1435546875,0.07080078125,1.154052734375,-4.961832061068702,-12.473282442748092,9.801526717557252
-0.12890625,0.0751953125,1.06884765625,-2.427480916030534,-9.732824427480915,10.236641221374045
-0.102783203125,0.0703125,1.044677734375,-6.305343511450381,-2.351145038167939,11.725190839694656
-0.068115234375,0.067138671875,1.094482421875,-8.114503816793894,-0.1297709923664122,10.389312977099237
-0.072265625,0.056640625,1.08740234375,-7.076335877862595,-1.916030534351145,8.98473282442748
-0.0751953125,0.055419921875,1.048828125,-9.488549618320612,-2.9083969465648853,9.534351145038167
