ax,ay,az,gx,gy,gz
-0.085693359375,0.011962890625,1.109130859375,-3.145038167938931,9.931297709923664,-2.404580152671756
-0.07373046875,0.018798828125,1.083740234375,-3.0,7.290076335877862,-1.0229007633587786
-0.0546875,0.0263671875,1.072021484375,-5.259541984732825,1.7557251908396947,-1.6641221374045803
-0.0341796875,0.020751953125,1.096435546875,-8.977099236641221,-2.2213740458015265,-3.900763358778626
-0.044921875,-0.01806640625,1.1728515625,-10.916030534351146,2.0839694656488548,-6.396946564885496
-0.126953125,-0.0234375,1.220947265625,-8.251908396946565,5.549618320610687,-7.687022900763359
-0.1328125,-0.00439453125,1.192626953125,-3.267175572519084,7.022900763358779,-2.7709923664122136
-0.0634765625,-0.013671875,1.162353515625,-1.3893129770992367,6.343511450381679,0.4732824427480916
-0.086669921875,-0.0068359375,1.182373046875,-1.083969465648855,5.587786259541985,-1.7251908396946565
-0.133056640625,0.004638671875,1.14892578125,0.6641221374045801,1.9465648854961832,-2.2900763358778624
-0.125,0.014892578125,1.1171875,1.2290076335877862,0.4122137404580153,1.1755725190839694
-0.056640625,0.018310546875,1.0966796875,1.1450381679389312,0.5419847328244275,3.4122137404580153
-0.028564453125,0.0224609375,1.063232421875,-0.5190839694656488,1.5648854961832062,1.8091603053435115
-0.011962890625,0.005859375,1.103515625,-4.251908396946565,2.4198473282442747,-2.1374045801526718
-0.083740234375,-0.01904296875,1.161865234375,-5.091603053435114,5.297709923664122,-6.900763358778626
-0.18896484375,-0.00390625,1.1494140625,-2.5572519083969465,5.404580152671755,-5.679389312977099
-0.165771484375,0.01025390625,1.123046875,-0.7557251908396947,0.5877862595419847,2.0076335877862594
-0.017333984375,0.000732421875,1.10205078125,-1.3511450381679388,-2.7099236641221376,6.282442748091603
-0.014404296875,0.003662109375,1.1337890625,-3.351145038167939,0.29770992366412213,0.7633587786259542
-0.1181640625,0.029296875,1.106201171875,-3.3206106870229006,1.9083969465648856,-3.1908396946564888
-0.09814453125,0.03564453125,1.08251953125,-5.061068702290076,0.9694656488549618,0.2595419847328244
-0.03564453125,0.034423828125,1.100830078125,-7.900763358778626,-0.31297709923664124,1.183206106870229
-0.0537109375,0.008544921875,1.17578125,-9.854961832061068,0.4351145038167939,-1.8778625954198473
-0.109375,0.002197265625,1.22705078125,-7.022900763358779,4.66412213740458,-2.2519083969465647
-0.109375,0.006591796875,1.196044921875,-2.0381679389312977,7.229007633587786,1.2290076335877862
-0.063720703125,0.002197265625,1.131591796875,0.21374045801526717,4.755725190839694,2.8931297709923665
-0.046142578125,0.005126953125,1.14892578125,0.12213740458015267,1.8091603053435115,0.5190839694656488
-0.07861328125,0.012939453125,1.105712890625,0.9923664122137404,1.633587786259542,-1.6793893129770991
-0.0712890625,0.015869140625,1.065673828125,-0.19083969465648856,2.0076335877862594,-1.7404580152671756
-0.076171875,0.009765625,1.060546875,-2.816793893129771,4.038167938931298,-2.198473282442748
-0.0810546875,-0.015380859375,1.07958984375,-6.145038167938932,5.778625954198473,-2.9389312977099236
-0.13134765625,-0.0205078125,1.1318359375,-8.0,7.351145038167939,-3.5801526717557253
-0.151611328125,-0.028076171875,1.1669921875,-7.717557251908397,4.358778625954199,-1.4885496183206106
-0.115478515625,-0.029541015625,1.178466796875,-5.145038167938932,0.8015267175572519,0.7938931297709924
-0.0849609375,-0.009033203125,1.141845703125,-2.6793893129770994,-2.83206106870229,0.4351145038167939
-0.05322265625,0.001953125,1.089111328125,-2.7786259541984735,-7.083969465648855,-1.6870229007633588
-0.0478515625,0.011474609375,1.080078125,-5.259541984732825,-6.2748091603053435,-4.450381679389313
-0.071044921875,0.010009765625,1.084228515625,-7.083969465648855,4.465648854961832,-4.740458015267175
-0.09130859375,0.004150390625,1.11083984375,-8.725190839694656,6.557251908396947,-4.236641221374046
-0.126220703125,0.026611328125,1.166259765625,-8.916030534351146,5.305343511450381,-3.7404580152671754
-0.15283203125,0.124755859375,1.14404296875,-5.656488549618321,2.404580152671756,-0.22137404580152673
-0.099853515625,0.23486328125,1.107177734375,-5.885496183206107,-0.4732824427480916,4.511450381679389
-0.02294921875,0.358154296875,1.16357421875,-9.603053435114504,-0.5038167938931297,6.061068702290076
0.00146484375,0.548828125,1.21240234375,-12.86259541984733,2.045801526717557,3.8091603053435112
-0.041259765625,0.726806640625,1.177490234375,-17.557251908396946,7.816793893129771,2.0916030534351147
