ax,ay,az,gx,gy,gz
-0.145263671875,-0.2099609375,1.099609375,-0.03816793893129771,1.1603053435114503,0.5648854961832062
-0.14892578125,-0.203857421875,1.072509765625,-0.5801526717557252,1.3358778625954197,0.5190839694656488
-0.156005859375,-0.206298828125,1.123046875,-2.2519083969465647,0.8015267175572519,1.1603053435114503
-0.145263671875,-0.202392578125,1.12841796875,-0.48091603053435117,1.618320610687023,2.6793893129770994
-0.110595703125,-0.214111328125,1.082275390625,1.83206106870229,2.015267175572519,3.8396946564885495
-0.082275390625,-0.21923828125,1.053955078125,1.0534351145038168,2.282442748091603,2.8702290076335877
-0.08935546875,-0.21533203125,1.068115234375,-1.4045801526717556,0.7404580152671756,-0.015267175572519083
-0.1240234375,-0.208251953125,1.07666015625,-1.9923664122137406,0.366412213740458,-2.2442748091603053
-0.154052734375,-0.19970703125,1.067138671875,-1.83206106870229,0.22900763358778625,-2.3282442748091605
-0.15576171875,-0.193115234375,1.05029296875,-2.450381679389313,0.7633587786259542,-0.816793893129771
-0.149169921875,-0.189697265625,1.04736328125,-4.114503816793893,0.7709923664122137,0.366412213740458
-0.139404296875,-0.201416015625,1.053466796875,-6.412213740458015,0.1297709923664122,0.48854961832061067
-0.17138671875,-0.2080078125,1.1083984375,-9.564885496183207,-1.2900763358778626,-0.11450381679389313
-0.16162109375,-0.203369140625,1.197021484375,-9.083969465648854,1.549618320610687,1.183206106870229
-0.156494140625,-0.2080078125,1.1904296875,-3.4885496183206106,3.2748091603053435,2.564885496183206
-0.123291015625,-0.230224609375,1.1591796875,0.5648854961832062,3.3740458015267176,4.32824427480916
-0.088134765625,-0.2353515625,1.130615234375,1.916030534351145,1.5038167938931297,3.8702290076335877
-0.06787109375,-0.226318359375,1.133544921875,2.122137404580153,1.6259541984732824,1.4427480916030535
-0.083251953125,-0.219970703125,1.095947265625,3.9083969465648853,0.916030534351145,-1.3969465648854962
-0.110595703125,-0.20849609375,1.0595703125,3.877862595419847,-1.1221374045801527,-3.3282442748091605
-0.13232421875,-0.205810546875,1.04150390625,2.6412213740458017,-0.9923664122137404,-4.450381679389313
-0.16748046875,-0.1923828125,1.02587890625,0.33587786259541985,-0.4351145038167939,-4.549618320610687
-0.17919921875,-0.185302734375,1.06884765625,-2.3435114503816794,0.29770992366412213,-2.3587786259541983
-0.1533203125,-0.1884765625,1.06689453125,-2.2748091603053435,1.2366412213740459,0.4198473282442748
-0.13818359375,-0.189697265625,1.057373046875,-2.312977099236641,1.9312977099236641,0.9389312977099237
-0.138916015625,-0.1865234375,1.06982421875,-3.6412213740458017,2.2442748091603053,1.0076335877862594
-0.148193359375,-0.18798828125,1.13916015625,-4.3816793893129775,1.6870229007633588,0.9236641221374046
-0.16015625,-0.154541015625,1.236083984375,-1.5954198473282444,-1.0305343511450382,0.8931297709923665
-0.143310546875,-0.193115234375,1.329833984375,8.664122137404581,-1.0687022900763359,2.7251908396946565
-0.1513671875,-0.190673828125,1.0537109375,22.80916030534351,4.67175572519084,2.4580152671755724
-0.15087890625,-0.188720703125,0.939453125,20.671755725190838,9.961832061068701,3.595419847328244
-0.15966796875,-0.1826171875,0.878173828125,12.86259541984733,15.679389312977099,4.99236641221374
-0.170654296875,-0.16748046875,0.829833984375,2.4427480916030535,9.236641221374045,8.19083969465649
-0.10791015625,-0.23828125,0.595458984375,-14.129770992366412,-15.618320610687023,15.053435114503817
0.066162109375,-0.3125,0.3623046875,-38.43511450381679,-20.374045801526716,16.977099236641223
0.00830078125,-0.3935546875,0.17333984375,-81.76335877862596,-27.946564885496183,7.450381679389313
0.0087890625,-0.3984375,0.4228515625,-140.64885496183206,-40.83206106870229,-0.09923664122137404
1.99993896484375,-0.031494140625,-2.0,-37.786259541984734,-205.72519083969465,24.46564885496183
0.631591796875,-0.54248046875,1.99993896484375,3.122137404580153,76.3969465648855,18.66412213740458
-0.079345703125,-0.369873046875,1.125244140625,-14.404580152671755,12.083969465648854,-1.717557251908397
-0.090576171875,-0.334716796875,1.378662109375,-20.106870229007633,-4.8396946564885495,-9.541984732824428
-0.105712890625,-0.225341796875,1.52880859375,-1.2213740458015268,-7.9541984732824424,-7.66412213740458
-0.120849609375,-0.21826171875,1.60498046875,26.17557251908397,-2.0229007633587788,-4.6183206106870225
-0.082275390625,-0.25244140625,1.437744140625,59.79389312977099,9.01526717557252,-1.8091603053435115
-0.0947265625,-0.2958984375,1.080322265625,84.40458015267176,23.53435114503817,-2.885496183206107
-0.107421875,-0.284423828125,0.796630859375,84.57251908396947,26.801526717557252,-3.7557251908396947
-0.11376953125,-0.23876953125,0.639892578125,64.6793893129771,13.641221374045802,-3.3893129770992365
-0.120361328125,-0.200439453125,0.645263671875,34.717557251908396,-1.2900763358778626,-2.6106870229007635
-0.147216796875,-0.17236328125,0.803466796875,8.267175572519085,-5.236641221374046,-1.9541984732824427
-0.16845703125,-0.1552734375,0.94970703125,-5.137404580152672,-2.6564885496183206,0.8778625954198473
-0.11474609375,-0.16015625,1.024169921875,-8.106870229007633,2.885496183206107,6.030534351145038
-0.072998046875,-0.173583984375,1.033203125,-8.541984732824428,3.114503816793893,7.33587786259542
-0.029296875,-0.172119140625,1.0703125,-10.786259541984732,1.9465648854961832,4.0458015267175576
-0.099609375,-0.18701171875,1.1943359375,-11.32824427480916,0.15267175572519084,-1.9770992366412214
-0.169677734375,-0.177734375,1.14990234375,-6.137404580152672,-0.16793893129770993,-3.3740458015267176
-0.158447265625,-0.174560546875,1.134765625,-3.2900763358778624,4.290076335877862,0.09923664122137404
-0.116943359375,-0.172119140625,1.14892578125,-1.9389312977099236,6.488549618320611,2.801526717557252
-0.092041015625,-0.18310546875,1.07763671875,-0.7022900763358778,3.6259541984732824,3.687022900763359
-0.0947265625,-0.18359375,1.114013671875,-3.3435114503816794,2.5419847328244276,2.969465648854962
-0.105712890625,-0.19775390625,1.093994140625,-2.6106870229007635,2.801526717557252,2.763358778625954
-0.073486328125,-0.19921875,1.07177734375,-3.572519083969466,3.282442748091603,3.213740458015267
-0.06591796875,-0.20849609375,1.119140625,-6.549618320610687,0.29770992366412213,1.4274809160305344
-0.064453125,-0.2041015625,1.162841796875,-4.977099236641221,-0.4580152671755725,-1.213740458015267
-0.086669921875,-0.18994140625,1.130859375,-1.534351145038168,2.2977099236641223,-3.732824427480916
-0.112060546875,-0.181640625,1.111328125,0.5725190839694656,3.114503816793893,-4.572519083969466
-0.103759765625,-0.189453125,1.056640625,1.1984732824427482,3.030534351145038,-3.572519083969466
-0.092529296875,-0.18408203125,1.03955078125,-1.618320610687023,1.900763358778626,-4.480916030534351
-0.12451171875,-0.175537109375,1.085693359375,-4.900763358778626,0.5801526717557252,-5.916030534351145
-0.138427734375,-0.159912109375,1.0966796875,-4.893129770992366,1.015267175572519,-6.022900763358779
-0.16259765625,-0.166748046875,1.111328125,-4.1603053435114505,1.4274809160305344,-5.106870229007634
-0.14990234375,-0.163330078125,1.11181640625,-2.5267175572519083,3.4732824427480917,-2.4885496183206106
-0.12939453125,-0.174072265625,1.06396484375,-0.9618320610687023,3.954198473282443,-0.8549618320610687
-0.111572265625,-0.17138671875,1.072021484375,-2.114503816793893,5.022900763358779,0.40458015267175573
-0.0869140625,-0.173828125,1.060546875,-3.3282442748091605,3.900763358778626,0.1297709923664122
-0.120849609375,-0.161865234375,1.09765625,-5.877862595419847,1.3969465648854962,-2.2213740458015265
-0.13525390625,-0.155029296875,1.18115234375,-5.244274809160306,1.4198473282442747,-2.50381679389313
-0.1494140625,-0.15673828125,1.119873046875,-0.20610687022900764,1.8396946564885497,-1.9770992366412214
-0.15576171875,-0.16552734375,1.0458984375,0.9770992366412213,3.7251908396946565,-1.2442748091603053
-0.19873046875,-0.157470703125,1.024169921875,-3.183206106870229,2.183206106870229,-1.083969465648855
