ax,ay,az,gx,gy,gz
0.042236328125,0.89697265625,0.5673828125,-6.557251908396947,-1.1145038167938932,3.7786259541984735
0.041259765625,0.89990234375,0.589599609375,-5.877862595419847,0.6335877862595419,0.6564885496183206
0.0009765625,0.908447265625,0.567138671875,-4.580152671755725,1.251908396946565,-2.366412213740458
0.00634765625,0.904052734375,0.59619140625,-5.015267175572519,0.0,-1.6793893129770991
0.012451171875,0.91650390625,0.593505859375,-3.6564885496183206,1.1374045801526718,-2.1755725190839694
-0.01611328125,0.90087890625,0.5966796875,-2.2977099236641223,-0.2748091603053435,-3.5343511450381677
-0.04150390625,0.895263671875,0.572265625,-0.9923664122137404,-0.366412213740458,-3.6946564885496183
-0.054443359375,0.882080078125,0.549560546875,-0.5954198473282443,1.3129770992366412,-2.801526717557252
-0.087646484375,0.881591796875,0.50927734375,-0.8091603053435115,0.24427480916030533,-1.5572519083969465
-0.105224609375,0.894775390625,0.5048828125,-4.122137404580153,-2.4885496183206106,1.5877862595419847
-0.012939453125,0.878662109375,0.55322265625,-7.1603053435114505,-3.3206106870229006,6.885496183206107
0.061279296875,0.88671875,0.59912109375,-6.427480916030534,0.08396946564885496,6.282442748091603
0.052001953125,0.8818359375,0.564697265625,-3.015267175572519,1.5267175572519085,1.8854961832061068
0.013427734375,0.893310546875,0.562255859375,-2.633587786259542,1.5114503816793894,-0.9770992366412213
-0.017822265625,0.88330078125,0.54541015625,-2.7709923664122136,2.3969465648854964,-2.0229007633587788
-0.02978515625,0.89794921875,0.551025390625,-4.564885496183206,1.7709923664122138,-1.1145038167938932
-0.02734375,0.894775390625,0.5888671875,-6.396946564885496,-0.549618320610687,0.29770992366412213
0.01220703125,0.892333984375,0.642333984375,-5.709923664122138,0.05343511450381679,2.6793893129770994
0.037109375,0.899169921875,0.615478515625,-1.3893129770992367,0.25190839694656486,1.5877862595419847
0.022216796875,0.90234375,0.52392578125,1.083969465648855,1.6564885496183206,-0.2748091603053435
0.01318359375,0.893310546875,0.512939453125,-0.9389312977099237,0.916030534351145,-1.9770992366412214
-0.018310546875,0.890869140625,0.5078125,-4.091603053435114,1.099236641221374,-3.145038167938931
-0.019775390625,0.87744140625,0.58251953125,-6.488549618320611,-0.5267175572519084,-2.6717557251908395
-0.0517578125,0.894775390625,0.569091796875,-5.801526717557252,-0.6183206106870229,-2.1068702290076335
-0.02783203125,0.888671875,0.619873046875,-5.145038167938932,-0.007633587786259542,0.07633587786259542
-0.025146484375,0.8828125,0.598388671875,-2.49618320610687,0.21374045801526717,1.0381679389312977
0.0029296875,0.8779296875,0.5400390625,-1.450381679389313,0.08396946564885496,1.816793893129771
0.0126953125,0.8798828125,0.540771484375,-3.053435114503817,1.2595419847328244,0.7022900763358778
0.0107421875,0.884765625,0.560546875,-5.061068702290076,1.7557251908396947,-1.0229007633587786
-0.02099609375,0.889404296875,0.594970703125,-5.229007633587786,1.2213740458015268,-2.0763358778625953
-0.003173828125,0.89404296875,0.621826171875,-3.6259541984732824,0.9389312977099237,-0.9541984732824428
-0.0234375,0.886474609375,0.569580078125,-0.48854961832061067,1.8778625954198473,-1.381679389312977
-0.02490234375,0.887451171875,0.537841796875,-1.4274809160305344,0.9770992366412213,-0.26717557251908397
-0.00390625,0.8759765625,0.572021484375,-3.900763358778626,-0.08396946564885496,0.45038167938931295
-0.013671875,0.881103515625,0.628662109375,-4.015267175572519,2.2442748091603053,-0.9312977099236641
-0.05517578125,0.8916015625,0.582763671875,-1.1221374045801527,2.519083969465649,-1.2213740458015268
-0.03564453125,0.893310546875,0.556640625,-1.2213740458015268,0.7404580152671756,1.7099236641221374
0.0029296875,0.890869140625,0.541259765625,-3.0076335877862594,-1.2213740458015268,3.366412213740458
-0.006591796875,0.89404296875,0.54931640625,-3.83206106870229,-0.04580152671755725,2.2748091603053435
-0.01220703125,0.89208984375,0.559326171875,-3.8625954198473282,0.916030534351145,2.0763358778625953
0.0107421875,0.8935546875,0.56689453125,-4.122137404580153,0.3511450381679389,1.7633587786259541
-0.0107421875,0.890869140625,0.551513671875,-3.5801526717557253,0.8931297709923665,-0.3435114503816794
-0.02294921875,0.88134765625,0.556396484375,-3.8702290076335877,2.9236641221374047,-1.3206106870229009
-0.027587890625,0.87646484375,0.541015625,-3.595419847328244,4.366412213740458,-2.099236641221374
-0.05126953125,0.88818359375,0.442138671875,-3.648854961832061,6.778625954198473,-3.885496183206107
-0.045166015625,0.876220703125,0.344482421875,-6.99236641221374,14.641221374045802,-7.679389312977099
-0.1513671875,0.87060546875,0.178466796875,-15.870229007633588,29.984732824427482,-16.72519083969466
-0.244873046875,0.8642578125,0.034912109375,-35.42748091603053,48.76335877862596,-24.374045801526716
-0.451171875,0.87060546875,0.372802734375,-64.97709923664122,64.05343511450381,-34.2442748091603
-0.78369140625,0.880615234375,0.54638671875,-72.6030534351145,74.16030534351145,-37.86259541984733
-1.209228515625,0.890380859375,0.43603515625,-75.46564885496183,74.06870229007633,-24.099236641221374
-1.500732421875,0.86865234375,0.6650390625,-91.5114503816794,55.908396946564885,17.33587786259542
-1.396484375,0.78271484375,1.0205078125,-98.18320610687023,38.732824427480914,78.34351145038168
