ax,ay,az,gx,gy,gz
0.1181640625,0.010009765625,0.9501953125,2.6412213740458017,1.7633587786259541,-1.5190839694656488
0.106201171875,0.00341796875,0.9521484375,-0.13740458015267176,0.8854961832061069,-2.8931297709923665
0.0924072265625,-0.0074462890625,0.9432373046875,0.061068702290076333,0.2595419847328244,-3.648854961832061
0.0875244140625,-0.008544921875,0.9339599609375,0.5954198473282443,0.4732824427480916,-4.740458015267175
0.0712890625,-0.01171875,0.939453125,-0.9312977099236641,-1.8549618320610688,-4.427480916030534
0.080810546875,-0.0096435546875,0.9423828125,-0.6030534351145038,-3.030534351145038,-3.0763358778625953
0.090576171875,-0.0074462890625,0.935302734375,-1.0687022900763359,-1.3435114503816794,-2.1603053435114505
0.089599609375,-0.0093994140625,0.9522705078125,-4.122137404580153,-1.5954198473282444,-0.7633587786259542
0.0987548828125,-0.0155029296875,0.96533203125,-4.587786259541985,-3.1603053435114505,-0.29770992366412213
0.1016845703125,-0.0068359375,0.9678955078125,-0.9541984732824428,-2.946564885496183,-1.5954198473282444
0.0985107421875,0.00048828125,0.9649658203125,-0.6946564885496184,-3.2213740458015265,-3.3969465648854964
0.089111328125,-0.0047607421875,0.964111328125,-3.312977099236641,-3.816793893129771,-4.564885496183206
0.077880859375,-0.0216064453125,0.97607421875,-3.648854961832061,-1.7251908396946565,-2.427480916030534
0.0736083984375,-0.016845703125,0.9744873046875,-1.0381679389312977,-2.8931297709923665,-1.183206106870229
0.0848388671875,-0.0125732421875,0.9478759765625,1.0305343511450382,-1.6717557251908397,-1.2595419847328244
0.078857421875,-0.0108642578125,0.9537353515625,-1.6412213740458015,-0.9465648854961832,0.22137404580152673
0.0927734375,-0.00830078125,0.9720458984375,-3.6564885496183206,-1.816793893129771,1.0687022900763359
0.1063232421875,-0.010009765625,0.9736328125,-2.2213740458015265,0.7251908396946565,0.6870229007633588
0.0936279296875,-0.0155029296875,0.9735107421875,-1.2061068702290076,0.8702290076335878,-1.5648854961832062
0.074951171875,-0.0340576171875,0.978515625,-0.6717557251908397,-0.5114503816793893,-2.2519083969465647
0.0841064453125,-0.0306396484375,0.979736328125,0.5267175572519084,0.1297709923664122,0.7099236641221374
0.102783203125,-0.0152587890625,0.971435546875,2.030534351145038,0.022900763358778626,0.007633587786259542
0.08837890625,-0.0142822265625,0.9661865234375,2.1755725190839694,-0.3053435114503817,-2.6259541984732824
0.072021484375,-0.020263671875,0.958984375,3.045801526717557,-1.9694656488549618,-3.183206106870229
0.0848388671875,-0.009765625,0.948974609375,4.068702290076335,-0.9770992366412213,-1.5572519083969465
0.089599609375,0.0057373046875,0.9385986328125,1.1374045801526718,1.251908396946565,-1.6488549618320612
0.07080078125,-0.004638671875,0.952392578125,-2.572519083969466,0.5038167938931297,-1.816793893129771
0.06396484375,-0.017333984375,0.9681396484375,-2.122137404580153,0.4580152671755725,-0.26717557251908397
0.0665283203125,-0.01953125,0.967041015625,1.633587786259542,-1.1145038167938932,0.04580152671755725
0.080810546875,0.0009765625,0.94921875,3.6030534351145036,0.07633587786259542,-0.4351145038167939
0.069580078125,0.000244140625,0.9334716796875,0.22900763358778625,0.030534351145038167,-1.381679389312977
0.0594482421875,-0.0118408203125,0.9444580078125,-3.1374045801526718,0.030534351145038167,0.3969465648854962
0.0592041015625,-0.0172119140625,0.9678955078125,-4.0458015267175576,0.6030534351145038,3.2595419847328246
0.06640625,-0.015625,0.9849853515625,-1.6488549618320612,0.06870229007633588,3.5419847328244276
0.0576171875,-0.01611328125,0.9930419921875,2.5267175572519083,0.6106870229007634,1.702290076335878
0.030029296875,-0.0191650390625,1.0196533203125,5.1679389312977095,1.183206106870229,1.9389312977099236
-0.0068359375,-0.01025390625,1.0697021484375,6.396946564885496,4.076335877862595,4.473282442748092
-0.0458984375,-0.035888671875,1.1368408203125,7.786259541984733,4.442748091603053,5.984732824427481
-0.0924072265625,-0.0452880859375,1.128662109375,17.778625954198475,7.656488549618321,7.0534351145038165
-0.1346435546875,-0.0506591796875,1.057861328125,32.17557251908397,5.931297709923665,3.236641221374046
-0.1702880859375,-0.0262451171875,0.9947509765625,38.55725190839695,0.916030534351145,-2.2061068702290076
-0.21142578125,-0.029541015625,0.9749755859375,32.0,-0.31297709923664124,2.6564885496183206
-0.2578125,-0.0362548828125,0.9290771484375,26.374045801526716,7.221374045801527,16.38167938931298
-0.2694091796875,-0.02490234375,0.8902587890625,23.770992366412212,9.49618320610687,29.045801526717558
-0.2088623046875,0.011962890625,0.8349609375,19.435114503816795,6.251908396946565,36.80916030534351
-0.138671875,0.02880859375,0.8228759765625,11.603053435114504,9.992366412213741,41.717557251908396
-0.09814453125,0.022216796875,0.80810546875,2.6717557251908395,16.50381679389313,47.2442748091603
-0.0833740234375,-0.0152587890625,0.8060302734375,-0.03816793893129771,18.328244274809162,48.50381679389313
-0.0841064453125,-0.0447998046875,0.7305908203125,6.541984732824427,18.17557251908397,44.58015267175573
-0.0985107421875,-0.023193359375,0.6802978515625,11.305343511450381,21.19083969465649,42.70229007633588
-0.06982421875,-0.03662109375,0.6397705078125,6.190839694656488,26.778625954198475,51.43511450381679
-0.032958984375,-0.064697265625,0.6055908203125,-2.969465648854962,28.290076335877863,59.7557251908397
-0.0498046875,-0.09228515625,0.533203125,-7.8396946564885495,25.83969465648855,61.52671755725191
-0.0697021484375,-0.0625,0.443359375,-7.229007633587786,23.900763358778626,61.030534351145036
-0.0345458984375,-0.01123046875,0.469482421875,-18.709923664122137,11.19083969465649,65.18320610687023
0.107177734375,0.00732421875,0.5584716796875,-47.44274809160305,-8.595419847328245,74.6030534351145
0.280517578125,0.001953125,0.625,-67.91603053435115,-4.8320610687022905,83.50381679389314
0.3560791015625,-0.045654296875,0.6683349609375,-71.1145038167939,6.809160305343512,78.69465648854961
0.4207763671875,-0.066650390625,0.717529296875,-65.2442748091603,5.114503816793893,62.2442748091603
0.50341796875,-0.093505859375,0.8529052734375,-65.59541984732824,1.8396946564885497,45.19847328244275
0.5648193359375,-0.13623046875,0.9296875,-67.30534351145039,5.320610687022901,34.20610687022901
0.5279541015625,-0.1591796875,0.863525390625,-53.57251908396947,22.66412213740458,26.27480916030534
0.3955078125,-0.17236328125,0.8350830078125,-34.87022900763359,33.19847328244275,6.259541984732825
0.3157958984375,-0.226806640625,0.794677734375,-28.427480916030536,28.229007633587788,-9.717557251908397
0.3275146484375,-0.2916259765625,0.84765625,-45.6412213740458,20.564885496183205,-8.022900763358779
0.37353515625,-0.3341064453125,0.982421875,-71.3206106870229,18.137404580152673,6.9541984732824424
0.423583984375,-0.3240966796875,1.052001953125,-74.51908396946565,24.52671755725191,18.916030534351144
0.417236328125,-0.2684326171875,1.0953369140625,-61.97709923664122,10.961832061068701,2.4732824427480917
0.4503173828125,-0.2335205078125,1.1063232421875,-48.23664122137404,-15.86259541984733,-27.450381679389313
0.4774169921875,-0.24853515625,1.169189453125,-47.954198473282446,-20.541984732824428,-48.17557251908397
0.474365234375,-0.295654296875,1.259521484375,-56.13740458015267,-8.86259541984733,-51.20610687022901
0.5404052734375,-0.2801513671875,1.3140869140625,-63.80916030534351,1.534351145038168,-48.48091603053435
0.578125,-0.2713623046875,1.368896484375,-70.6793893129771,12.091603053435115,-63.9236641221374
0.4619140625,-0.348388671875,1.4310302734375,-59.31297709923664,15.19083969465649,-94.80916030534351
0.346435546875,-0.4576416015625,1.485107421875,-42.02290076335878,11.351145038167939,-125.65648854961832
0.165771484375,-0.55615234375,1.4586181640625,-22.427480916030536,17.404580152671755,-138.26717557251908
0.018310546875,-0.5465087890625,1.349365234375,-8.297709923664122,27.748091603053435,-133.57251908396947
-0.151611328125,-0.4720458984375,1.2244873046875,-10.076335877862595,27.702290076335878,-121.56488549618321
-0.2684326171875,-0.402587890625,1.228515625,-20.396946564885496,8.366412213740459,-115.00763358778626
-0.2567138671875,-0.398681640625,1.3043212890625,-29.16793893129771,-12.709923664122137,-109.99236641221374
-0.243896484375,-0.432373046875,1.4383544921875,-29.717557251908396,-16.633587786259543,-104.79389312977099
-0.24951171875,-0.4742431640625,1.485107421875,-12.778625954198473,-20.931297709923665,-101.94656488549619
-0.2427978515625,-0.4652099609375,1.431396484375,21.595419847328245,-32.19847328244275,-106.93129770992367
-0.1939697265625,-0.4234619140625,1.3980712890625,37.41984732824427,-28.480916030534353,-112.21374045801527
