ax,ay,az,gx,gy,gz
-0.7342529296875,0.173095703125,0.781005859375,-5.526717557251908,-1.282442748091603,-2.931297709923664
-0.727294921875,0.1729736328125,0.7808837890625,-5.465648854961832,-1.3053435114503817,-2.267175572519084
-0.7139892578125,0.172607421875,0.7796630859375,-6.076335877862595,-0.9007633587786259,-2.0610687022900764
-0.7158203125,0.173583984375,0.7911376953125,-5.900763358778626,-1.450381679389313,-2.6717557251908395
-0.7403564453125,0.1710205078125,0.7860107421875,-5.374045801526718,-0.6106870229007634,-2.33587786259542
-0.73681640625,0.173095703125,0.769287109375,-5.595419847328245,-2.2442748091603053,-1.3053435114503817
-0.7213134765625,0.175048828125,0.7772216796875,-6.641221374045801,-2.2977099236641223,-1.0
-0.7103271484375,0.173095703125,0.7882080078125,-6.984732824427481,-2.3435114503816794,-0.5801526717557252
-0.686767578125,0.171630859375,0.8140869140625,-6.122137404580153,-2.50381679389313,-1.2061068702290076
-0.7061767578125,0.167724609375,0.79638671875,-4.129770992366412,-1.1297709923664123,-2.351145038167939
-0.730224609375,0.1661376953125,0.7672119140625,-4.183206106870229,-2.3893129770992365,-2.030534351145038
-0.71435546875,0.1666259765625,0.7618408203125,-5.267175572519084,-0.732824427480916,-1.3587786259541985
-0.716796875,0.168212890625,0.762451171875,-6.396946564885496,-0.46564885496183206,-1.1221374045801527
-0.6885986328125,0.1724853515625,0.7802734375,-6.8396946564885495,-3.5419847328244276,-1.297709923664122
-0.7027587890625,0.172607421875,0.79638671875,-6.206106870229007,-3.3893129770992365,-2.9618320610687023
-0.73291015625,0.169189453125,0.7901611328125,-5.00763358778626,-1.0458015267175573,-2.114503816793893
-0.7125244140625,0.1673583984375,0.7713623046875,-5.251908396946565,-1.0,-1.450381679389313
-0.701904296875,0.1683349609375,0.779541015625,-6.137404580152672,-2.030534351145038,-2.16793893129771
-0.7171630859375,0.1710205078125,0.795166015625,-5.351145038167939,-1.8091603053435115,-3.0763358778625953
-0.7386474609375,0.172607421875,0.7625732421875,-4.412213740458015,-1.4045801526717556,-2.5877862595419847
-0.731689453125,0.176513671875,0.7451171875,-6.3893129770992365,-1.4351145038167938,-1.5801526717557253
-0.7225341796875,0.1705322265625,0.7686767578125,-7.923664122137405,-2.801526717557252,-1.3129770992366412
-0.72216796875,0.1734619140625,0.80517578125,-7.450381679389313,-4.2748091603053435,-1.8931297709923665
-0.723876953125,0.169677734375,0.8048095703125,-5.358778625954199,-2.3206106870229006,-1.6564885496183206
-0.71484375,0.1683349609375,0.768310546875,-5.549618320610687,0.2595419847328244,-1.0076335877862594
-0.689697265625,0.1715087890625,0.78759765625,-6.8396946564885495,-0.7938931297709924,-1.5572519083969465
-0.6837158203125,0.1737060546875,0.8253173828125,-4.931297709923665,-1.6488549618320612,-3.2061068702290076
-0.68017578125,0.174072265625,0.791748046875,-2.49618320610687,-0.03816793893129771,-4.030534351145038
-0.661376953125,0.1732177734375,0.7684326171875,-2.1603053435114505,3.0763358778625953,-6.404580152671755
-0.6597900390625,0.1727294921875,0.766357421875,-1.6717557251908397,1.083969465648855,-9.290076335877863
-0.666259765625,0.173583984375,0.78759765625,-0.2366412213740458,5.519083969465649,-13.587786259541986
-0.7650146484375,0.163330078125,0.757080078125,2.3893129770992365,7.603053435114504,-15.893129770992367
-0.849609375,0.15869140625,0.712158203125,3.763358778625954,5.267175572519084,-13.82442748091603
-0.9443359375,0.156005859375,0.6351318359375,3.2442748091603053,0.7404580152671756,-10.13740458015267
-1.0775146484375,0.1376953125,0.5111083984375,-0.9541984732824428,-10.458015267175572,-2.49618320610687
-1.21240234375,0.08642578125,0.3485107421875,-11.564885496183207,-49.32824427480916,11.16793893129771
-1.3240966796875,0.0570068359375,0.2830810546875,-28.893129770992367,-80.35114503816794,32.05343511450382
-1.447021484375,0.0223388671875,0.284912109375,-51.61068702290076,-80.22137404580153,61.343511450381676
-1.5230712890625,-0.0147705078125,0.2987060546875,-75.77862595419847,-80.49618320610686,109.0
-1.3060302734375,-0.0706787109375,0.3349609375,-99.40458015267176,-94.37404580152672,153.32824427480915
-1.0120849609375,-0.145751953125,0.4490966796875,-123.30534351145039,-115.34351145038168,186.36641221374046
-0.7796630859375,-0.2216796875,0.74560546875,-139.0,-122.40458015267176,209.78625954198472
-0.5218505859375,-0.302734375,1.0242919921875,-133.40458015267177,-121.42748091603053,224.48091603053436
-0.4676513671875,-0.3836669921875,1.0782470703125,-119.99236641221374,-75.16030534351145,235.76335877862596
0.0260009765625,-0.3748779296875,0.79736328125,-125.12977099236642,-11.511450381679388,243.77862595419847
0.721435546875,-0.2646484375,0.98779296875,-152.13740458015266,20.923664122137403,205.93893129770993
1.000244140625,-0.2198486328125,1.4486083984375,-152.98473282442748,16.068702290076335,138.45801526717557
1.0498046875,-0.10595703125,1.667724609375,-123.19083969465649,-1.2061068702290076,72.87022900763358
1.0306396484375,-0.0418701171875,1.940185546875,-90.95419847328245,-26.267175572519083,9.274809160305344
0.994384765625,-0.03076171875,1.99993896484375,-38.02290076335878,-35.80152671755725,-46.85496183206107
0.7987060546875,-0.06982421875,1.99993896484375,41.38167938931298,-0.8854961832061069,-90.45038167938931
0.7703857421875,-0.1507568359375,1.99993896484375,113.6793893129771,52.9236641221374,-127.63358778625954
0.7374267578125,-0.3236083984375,1.6553955078125,159.6259541984733,113.83206106870229,-169.1908396946565
0.5260009765625,-0.418701171875,1.2471923828125,190.55725190839695,122.51908396946565,-210.2290076335878
0.4222412109375,-0.548095703125,0.97314453125,205.54961832061068,98.80916030534351,-250.13740458015266
0.011962890625,-0.698974609375,0.9200439453125,216.49618320610688,89.58015267175573,-250.13740458015266
-0.5797119140625,-0.8360595703125,0.70751953125,234.83969465648855,122.74809160305344,-250.13740458015266
-1.0850830078125,-0.7967529296875,0.1885986328125,245.18320610687022,176.4885496183206,-250.13740458015266
-1.7216796875,-0.577392578125,-0.4366455078125,222.17557251908397,203.23664122137404,-240.4198473282443
-2.0,-0.3931884765625,-0.75927734375,175.5267175572519,116.41984732824427,-166.46564885496184
-2.0,-0.213134765625,-0.955078125,104.95419847328245,-20.328244274809162,-71.20610687022901
-2.0,-0.1612548828125,-0.868896484375,22.83206106870229,-89.45038167938931,-8.816793893129772
-1.977294921875,-0.1573486328125,-0.6015625,-44.67175572519084,-84.3206106870229,28.702290076335878
-1.9169921875,-0.1561279296875,-0.4200439453125,-91.83206106870229,-53.51908396946565,70.2442748091603
-1.7598876953125,-0.1673583984375,-0.4361572265625,-136.65648854961833,-57.954198473282446,113.03053435114504
