ax,ay,az,gx,gy,gz
-0.2744140625,0.058837890625,1.12841796875,15.702290076335878,-0.20610687022900764,-40.56488549618321
-0.44873046875,0.07958984375,1.038818359375,19.27480916030534,-0.816793893129771,-42.274809160305345
-0.539794921875,0.092529296875,0.968994140625,17.0,-0.5954198473282443,-33.42748091603053
-0.507080078125,0.109130859375,0.951171875,10.610687022900763,-2.1908396946564888,-20.87786259541985
-0.400146484375,0.099853515625,1.001953125,3.2977099236641223,-5.0458015267175576,-12.229007633587786
-0.322021484375,0.08740234375,1.09814453125,-0.4732824427480916,-6.938931297709924,-10.603053435114504
-0.303955078125,0.07958984375,1.175537109375,2.099236641221374,-8.374045801526718,-14.351145038167939
-0.37646484375,0.08642578125,1.14697265625,8.770992366412214,-5.633587786259542,-18.267175572519083
-0.44921875,0.0859375,1.0751953125,13.32824427480916,-0.8549618320610687,-17.748091603053435
-0.463623046875,0.08740234375,0.991455078125,14.091603053435115,0.1450381679389313,-13.80916030534351
-0.473876953125,0.098876953125,0.94287109375,9.67175572519084,-0.5343511450381679,-8.98473282442748
-0.427978515625,0.096923828125,0.996337890625,4.137404580152672,-3.2900763358778624,-3.236641221374046
-0.395751953125,0.1015625,1.036865234375,3.3740458015267176,-2.9160305343511452,-0.40458015267175573
-0.388916015625,0.104248046875,0.994140625,4.404580152671755,-0.12213740458015267,0.7175572519083969
-0.366943359375,0.09423828125,0.96533203125,2.4885496183206106,-0.5114503816793893,2.4198473282442747
-0.3623046875,0.098876953125,0.990234375,-2.068702290076336,-0.42748091603053434,2.7480916030534353
-0.363037109375,0.09130859375,1.05810546875,-4.885496183206107,4.511450381679389,4.3816793893129775
-0.35205078125,0.09521484375,1.089111328125,-4.633587786259542,5.305343511450381,6.137404580152672
-0.322265625,0.100830078125,1.11865234375,-2.50381679389313,3.5114503816793894,7.221374045801527
-0.286376953125,0.098876953125,1.093017578125,1.2900763358778626,3.1908396946564888,7.290076335877862
-0.280029296875,0.109130859375,1.053955078125,2.5343511450381677,2.6412213740458017,5.511450381679389
-0.282470703125,0.108642578125,1.050048828125,1.534351145038168,3.1526717557251906,4.206106870229007
-0.291015625,0.11279296875,1.03662109375,0.9389312977099237,4.801526717557252,3.2900763358778624
-0.304443359375,0.1201171875,1.03759765625,-0.1984732824427481,6.541984732824427,2.4732824427480917
-0.3154296875,0.117919921875,1.036865234375,-1.7557251908396947,5.099236641221374,2.885496183206107
-0.30126953125,0.1103515625,1.055908203125,-3.4580152671755724,2.2519083969465647,3.427480916030534
-0.301025390625,0.100830078125,1.091552734375,-4.038167938931298,2.946564885496183,2.6106870229007635
-0.307861328125,0.099853515625,1.11328125,-2.5572519083969465,4.267175572519084,2.0916030534351147
-0.311279296875,0.10693359375,1.110595703125,0.366412213740458,5.763358778625954,2.4656488549618323
-0.31689453125,0.117919921875,1.083984375,3.122137404580153,5.0458015267175576,2.717557251908397
-0.314208984375,0.12109375,1.019775390625,4.656488549618321,3.549618320610687,3.6412213740458017
-0.275146484375,0.130126953125,0.974365234375,2.0381679389312977,2.6412213740458017,5.114503816793893
-0.2509765625,0.118408203125,1.002197265625,-2.7022900763358777,1.1221374045801527,3.572519083969466
-0.291748046875,0.126708984375,1.0380859375,-5.33587786259542,2.6412213740458017,0.3511450381679389
-0.305419921875,0.126708984375,1.08203125,-5.480916030534351,3.969465648854962,0.11450381679389313
-0.3125,0.122802734375,1.08154296875,-3.427480916030534,4.061068702290076,0.6717557251908397
-0.302001953125,0.112548828125,1.08984375,-1.3893129770992367,0.7862595419847328,1.5190839694656488
-0.2978515625,0.11669921875,1.055419921875,-0.1984732824427481,-0.7862595419847328,0.3969465648854962
-0.336669921875,0.114501953125,1.0439453125,-0.5801526717557252,3.33587786259542,-1.0381679389312977
-0.35009765625,0.12353515625,1.03466796875,-2.030534351145038,3.1297709923664123,0.4122137404580153
-0.3232421875,0.12158203125,1.04541015625,-3.267175572519084,1.099236641221374,1.7251908396946565
-0.321533203125,0.123779296875,1.046142578125,-4.068702290076335,0.4732824427480916,1.8396946564885497
-0.306640625,0.125732421875,1.072265625,-4.083969465648855,0.7709923664122137,1.5725190839694656
-0.33642578125,0.134765625,1.052978515625,-2.9618320610687023,2.6564885496183206,0.6641221374045801
-0.32275390625,0.127197265625,1.04052734375,-2.7709923664122136,0.8320610687022901,1.5725190839694656
-0.32421875,0.12646484375,1.046142578125,-3.763358778625954,-0.9770992366412213,1.7557251908396947
-0.321044921875,0.1259765625,1.0751953125,-5.083969465648855,0.6717557251908397,1.9312977099236641
-0.329345703125,0.1171875,1.106201171875,-4.259541984732825,2.3587786259541983,1.7938931297709924
-0.334716796875,0.122314453125,1.08984375,-2.3206106870229006,1.7557251908396947,2.1755725190839694
-0.306396484375,0.122802734375,1.07080078125,-0.7862595419847328,1.2290076335877862,3.213740458015267
-0.296630859375,0.119384765625,1.029052734375,0.3511450381679389,2.1374045801526718,2.931297709923664
-0.29296875,0.12646484375,0.99853515625,-0.9618320610687023,0.5648854961832062,1.5954198473282444
