ax,ay,az,gx,gy,gz
0.0313720703125,-0.0814208984375,0.9691162109375,-0.6259541984732825,-2.900763358778626,-0.9083969465648855
0.042724609375,-0.08056640625,0.9716796875,-0.04580152671755725,-3.282442748091603,-0.9236641221374046
0.047119140625,-0.082275390625,0.9822998046875,0.22137404580152673,-3.854961832061069,-0.5419847328244275
0.0716552734375,-0.079345703125,0.9798583984375,1.5648854961832062,-4.374045801526718,-0.9541984732824428
0.0838623046875,-0.0787353515625,0.95556640625,2.16793893129771,-4.6183206106870225,-2.267175572519084
0.0828857421875,-0.0758056640625,0.950439453125,1.3282442748091603,-6.198473282442748,-2.931297709923664
0.0670166015625,-0.0740966796875,0.95654296875,0.7862595419847328,-6.557251908396947,-3.7557251908396947
0.049560546875,-0.0740966796875,0.9676513671875,0.6717557251908397,-6.0,-3.0381679389312977
0.058349609375,-0.075927734375,0.965576171875,0.9694656488549618,-4.923664122137405,-1.916030534351145
0.0693359375,-0.075439453125,0.96484375,1.3435114503816794,-4.175572519083969,-1.6641221374045803
0.08251953125,-0.073974609375,0.9451904296875,0.916030534351145,-3.213740458015267,-2.1297709923664123
0.072265625,-0.071533203125,0.9522705078125,-0.3053435114503817,-4.083969465648855,-3.2900763358778624
0.0528564453125,-0.0731201171875,0.9698486328125,-0.24427480916030533,-3.687022900763359,-3.4427480916030535
0.0498046875,-0.0743408203125,0.95556640625,0.5572519083969466,-4.366412213740458,-2.854961832061069
0.0321044921875,-0.07275390625,0.9364013671875,-0.366412213740458,-1.2595419847328244,-1.7786259541984732
0.055908203125,-0.0736083984375,0.9295654296875,-1.618320610687023,-0.7404580152671756,-0.732824427480916
0.057373046875,-0.0760498046875,0.940673828125,-2.8931297709923665,-3.6106870229007635,-2.0916030534351147
0.0189208984375,-0.07470703125,0.9600830078125,-3.366412213740458,-2.4732824427480917,-1.2061068702290076
0.0484619140625,-0.07666015625,0.961669921875,-2.8625954198473282,-2.068702290076336,0.6870229007633588
0.06396484375,-0.0751953125,0.9554443359375,-2.6793893129770994,-1.6717557251908397,0.183206106870229
0.05419921875,-0.075927734375,0.9344482421875,-3.045801526717557,-3.6564885496183206,-0.1297709923664122
0.03955078125,-0.075439453125,0.94140625,-5.221374045801527,-2.198473282442748,1.0
0.0772705078125,-0.0828857421875,0.9591064453125,-5.320610687022901,-3.7709923664122136,1.213740458015267
0.048828125,-0.0908203125,0.9595947265625,-5.366412213740458,-2.633587786259542,0.8091603053435115
0.050048828125,-0.0946044921875,0.971435546875,-4.931297709923665,-2.2442748091603053,1.9618320610687023
0.0771484375,-0.099853515625,0.9666748046875,-3.931297709923664,-2.7938931297709924,2.030534351145038
0.058837890625,-0.0899658203125,0.9488525390625,-3.3053435114503817,-5.641221374045801,0.5877862595419847
0.018798828125,-0.0897216796875,0.9327392578125,-5.122137404580153,-5.190839694656488,1.618320610687023
0.016845703125,-0.095947265625,0.928466796875,-7.251908396946565,-5.3816793893129775,3.1603053435114505
0.0167236328125,-0.10693359375,0.956298828125,-8.664122137404581,-8.526717557251908,3.1526717557251906
-0.0220947265625,-0.1251220703125,0.9622802734375,-8.82442748091603,-10.465648854961833,3.984732824427481
-0.0283203125,-0.134521484375,0.946044921875,-8.977099236641221,-12.251908396946565,4.7251908396946565
-0.1041259765625,-0.152587890625,0.9197998046875,-13.01526717557252,-14.618320610687023,4.541984732824427
-0.235595703125,-0.1793212890625,0.9158935546875,-16.83206106870229,-21.31297709923664,6.633587786259542
-0.3592529296875,-0.2010498046875,0.94775390625,-23.954198473282442,-20.34351145038168,14.34351145038168
-0.4520263671875,-0.1949462890625,1.04443359375,-26.763358778625953,-16.83969465648855,27.549618320610687
-0.44921875,-0.19189453125,1.080078125,-27.81679389312977,-8.15267175572519,42.969465648854964
-0.418212890625,-0.198974609375,1.1248779296875,-29.87786259541985,-4.3816793893129775,55.63358778625954
-0.423828125,-0.2275390625,1.2491455078125,-30.610687022900763,-9.992366412213741,67.91603053435115
-0.338134765625,-0.26708984375,1.385498046875,-25.755725190839694,-9.877862595419847,80.12213740458016
-0.2403564453125,-0.273681640625,1.48876953125,-12.412213740458014,-6.984732824427481,91.56488549618321
-0.0777587890625,-0.2760009765625,1.4755859375,3.282442748091603,-6.32824427480916,98.80916030534351
0.0396728515625,-0.283203125,1.3946533203125,15.84732824427481,-15.725190839694656,103.37404580152672
0.18603515625,-0.2728271484375,1.3023681640625,20.633587786259543,-22.549618320610687,104.87022900763358
0.2435302734375,-0.3115234375,1.2552490234375,18.30534351145038,-22.862595419847327,104.47328244274809
0.29443359375,-0.3955078125,1.28271484375,11.961832061068701,-19.46564885496183,106.10687022900764
0.2763671875,-0.490478515625,1.30810546875,4.038167938931298,-7.190839694656488,109.25954198473282
0.4007568359375,-0.5189208984375,1.585693359375,2.8625954198473282,-5.145038167938932,110.66412213740458
0.7025146484375,-0.4525146484375,1.8258056640625,35.55725190839695,-26.3206106870229,93.35114503816794
0.7928466796875,-0.385498046875,1.6085205078125,81.48091603053435,-49.42748091603053,62.82442748091603
0.691162109375,-0.3409423828125,1.20458984375,102.30534351145039,-57.56488549618321,40.48854961832061
