ax,ay,az,gx,gy,gz
-0.3525390625,0.089599609375,1.06884765625,-0.5190839694656488,-0.8015267175572519,0.9618320610687023
-0.3369140625,0.0986328125,1.06640625,-1.3129770992366412,-4.015267175572519,1.8091603053435115
-0.316162109375,0.1025390625,1.0947265625,-1.4580152671755726,-2.8091603053435112,1.9694656488549618
-0.30712890625,0.093994140625,1.0576171875,0.45038167938931295,-1.1984732824427482,1.16793893129771
-0.314208984375,0.087890625,1.0419921875,-0.24427480916030533,0.3053435114503817,0.030534351145038167
-0.341064453125,0.0966796875,1.087158203125,-1.9236641221374047,1.7099236641221374,-0.8931297709923665
-0.338134765625,0.1123046875,1.09228515625,-0.48854961832061067,0.007633587786259542,-0.1984732824427481
-0.317138671875,0.1123046875,1.064697265625,2.0381679389312977,-0.8625954198473282,1.549618320610687
-0.2822265625,0.12255859375,0.994873046875,2.7022900763358777,-1.297709923664122,1.4122137404580153
-0.26416015625,0.12548828125,0.96630859375,-0.19083969465648856,-0.9389312977099237,-1.1374045801526718
-0.3095703125,0.15234375,0.98388671875,-4.587786259541985,-0.3511450381679389,-5.465648854961832
-0.3623046875,0.214599609375,1.02099609375,-7.702290076335878,-1.6641221374045803,-7.106870229007634
-0.436767578125,0.283447265625,1.005615234375,-9.282442748091603,-5.732824427480916,-5.969465648854962
-0.473388671875,0.370361328125,0.990234375,-13.16030534351145,-9.992366412213741,-1.1297709923664123
-0.475830078125,0.482666015625,1.04736328125,-19.53435114503817,-12.83206106870229,4.3816793893129775
-0.454345703125,0.549072265625,1.1748046875,-19.12213740458015,-17.19083969465649,10.412213740458014
-0.311279296875,0.552001953125,1.10498046875,-7.00763358778626,-22.633587786259543,20.893129770992367
-0.0947265625,0.500732421875,0.958251953125,4.2748091603053435,-26.954198473282442,27.580152671755727
0.09326171875,0.410400390625,0.74755859375,8.992366412213741,-18.00763358778626,24.03053435114504
0.120849609375,0.3095703125,0.71533203125,1.1755725190839694,-4.862595419847328,10.916030534351146
0.060791015625,0.0625,0.798583984375,-6.679389312977099,4.778625954198473,-3.7938931297709924
-0.130126953125,-0.297607421875,0.886474609375,-13.465648854961833,11.793893129770993,-16.786259541984734
-0.39013671875,-0.52978515625,1.00341796875,-28.083969465648856,1.9923664122137406,-26.610687022900763
-0.5810546875,-0.69873046875,1.3388671875,-48.19847328244275,-14.465648854961833,-27.862595419847327
-0.7490234375,-0.772705078125,1.8701171875,-51.099236641221374,-16.419847328244273,-20.9618320610687
-0.67578125,-0.76318359375,1.99072265625,-20.68702290076336,-1.0916030534351144,-3.969465648854962
-0.52490234375,-0.714111328125,1.777099609375,20.633587786259543,19.900763358778626,8.801526717557252
-0.416015625,-0.6767578125,1.30712890625,52.57251908396947,28.221374045801525,18.366412213740457
-0.264892578125,-0.671630859375,0.8662109375,58.35114503816794,15.65648854961832,24.53435114503817
-0.118896484375,-0.52978515625,0.765869140625,34.02290076335878,1.4045801526717556,16.51145038167939
-0.178466796875,-0.246826171875,0.976806640625,11.412213740458014,13.0,-3.2900763358778624
-0.280517578125,0.092041015625,1.121337890625,12.022900763358779,33.20610687022901,-12.694656488549619
-0.22607421875,0.354736328125,0.917724609375,26.114503816793892,27.290076335877863,-9.732824427480915
-0.1484375,0.71728515625,0.584228515625,29.106870229007633,13.061068702290076,-7.038167938931298
-0.008544921875,1.03369140625,0.31103515625,7.580152671755725,8.389312977099237,-11.106870229007633
-0.063720703125,1.140869140625,0.387451171875,-34.52671755725191,0.816793893129771,-24.282442748091604
-0.24755859375,1.13037109375,0.85791015625,-73.99236641221374,-15.610687022900763,-35.534351145038165
-0.42236328125,1.0439453125,1.488525390625,-83.81679389312977,-24.671755725190838,-38.32824427480916
-0.640380859375,0.873779296875,1.84814453125,-50.35114503816794,-16.83969465648855,-30.83206106870229
-0.755859375,0.6826171875,1.4833984375,7.442748091603053,-1.4274809160305344,-9.129770992366412
-0.614501953125,0.44970703125,1.071044921875,41.66412213740458,18.374045801526716,19.18320610687023
-0.287353515625,0.19140625,0.733642578125,49.36641221374046,25.412213740458014,38.48091603053435
-0.06787109375,-0.06982421875,0.53955078125,30.946564885496183,12.564885496183207,34.30534351145038
-0.04736328125,-0.31201171875,0.828857421875,-5.099236641221374,4.022900763358779,10.213740458015268
-0.3193359375,-0.55078125,1.237060546875,-23.091603053435115,-2.9923664122137406,-12.992366412213741
-0.585693359375,-0.718505859375,1.314453125,-23.015267175572518,-9.702290076335878,-18.358778625954198
-0.65576171875,-0.79541015625,1.439697265625,-22.671755725190838,-1.465648854961832,-7.67175572519084
-0.625732421875,-0.81298828125,1.630126953125,-16.49618320610687,1.83206106870229,3.763358778625954
-0.568603515625,-0.739501953125,1.643798828125,2.854961832061069,-3.0229007633587788,17.53435114503817
-0.36279296875,-0.709228515625,1.39990234375,27.27480916030534,-11.183206106870228,30.221374045801525
-0.21923828125,-0.6259765625,1.05322265625,38.83206106870229,-17.709923664122137,29.793893129770993
-0.1884765625,-0.363037109375,0.957275390625,31.099236641221374,-7.9541984732824424,16.419847328244273
-0.19384765625,-0.00439453125,0.984375,25.64885496183206,12.885496183206106,5.847328244274809
-0.087646484375,0.31884765625,0.864990234375,29.450381679389313,25.580152671755727,0.48091603053435117
-0.02783203125,0.689453125,0.58984375,29.770992366412212,22.755725190839694,-12.045801526717558
-0.136962890625,1.044921875,0.32666015625,13.786259541984732,17.931297709923665,-24.64885496183206
-0.331787109375,1.2060546875,0.294189453125,-25.366412213740457,3.6793893129770994,-30.65648854961832
-0.4833984375,1.157470703125,0.754150390625,-69.87786259541984,-13.366412213740459,-25.450381679389313
-0.53857421875,1.03564453125,1.494873046875,-86.34351145038168,-16.015267175572518,-13.358778625954198
-0.53369140625,0.840576171875,1.99993896484375,-50.18320610687023,-13.358778625954198,4.404580152671755
-0.412841796875,0.625,1.61962890625,20.458015267175572,-3.7251908396946565,21.251908396946565
-0.304931640625,0.389404296875,1.0751953125,63.396946564885496,12.366412213740459,30.396946564885496
-0.169677734375,0.126708984375,0.61328125,72.30534351145039,20.770992366412212,33.42748091603053
-0.045654296875,-0.131103515625,0.316650390625,48.54961832061068,16.717557251908396,26.52671755725191
-0.040283203125,-0.37109375,0.551025390625,1.7786259541984732,8.969465648854962,5.358778625954199
-0.240234375,-0.58203125,1.01806640625,-34.847328244274806,-2.1374045801526718,-19.076335877862597
-0.5068359375,-0.695068359375,1.33740234375,-44.282442748091604,-8.068702290076336,-30.954198473282442
-0.743896484375,-0.74755859375,1.609375,-36.603053435114504,-0.7480916030534351,-26.66412213740458
-0.802490234375,-0.72607421875,1.757080078125,-14.541984732824428,10.557251908396946,-6.145038167938932
-0.641357421875,-0.70751953125,1.564697265625,18.52671755725191,21.81679389312977,18.366412213740457
-0.53466796875,-0.675537109375,1.22900390625,41.083969465648856,27.72519083969466,30.885496183206108
-0.41064453125,-0.498779296875,0.897216796875,40.52671755725191,16.709923664122137,35.725190839694655
-0.23876953125,-0.234375,0.9306640625,24.519083969465647,22.404580152671755,36.70992366412214
0.006591796875,0.051513671875,0.9765625,18.290076335877863,33.6793893129771,32.83206106870229
0.2568359375,0.3984375,0.8359375,21.14503816793893,33.70992366412214,15.923664122137405
0.209716796875,0.748291015625,0.55517578125,21.267175572519083,28.49618320610687,-21.572519083969464
-0.189208984375,1.063720703125,0.244384765625,3.16793893129771,21.900763358778626,-55.778625954198475
-0.686279296875,1.230712890625,0.286865234375,-43.62595419847328,0.4732824427480916,-65.0381679389313
-0.96142578125,1.183837890625,0.892578125,-87.19083969465649,-14.32824427480916,-43.099236641221374
-0.934326171875,1.02685546875,1.635498046875,-90.35114503816794,-12.725190839694656,-2.450381679389313
-0.538818359375,0.809814453125,1.858642578125,-41.221374045801525,-14.83206106870229,39.213740458015266
-0.175537109375,0.595458984375,1.4755859375,19.0381679389313,-8.931297709923664,52.274809160305345
-0.111083984375,0.388427734375,1.002685546875,54.74045801526717,2.66412213740458,42.20610687022901
-0.065673828125,0.146240234375,0.522216796875,60.603053435114504,8.290076335877863,30.740458015267176
-0.081787109375,-0.048095703125,0.38134765625,30.045801526717558,13.274809160305344,12.969465648854962
-0.179931640625,-0.229248046875,0.848388671875,-12.061068702290076,6.923664122137405,-6.702290076335878
-0.246337890625,-0.466796875,1.154541015625,-21.51145038167939,-6.8320610687022905,-17.68702290076336
-0.4443359375,-0.669677734375,1.181640625,-18.18320610687023,5.877862595419847,-35.091603053435115
-0.86083984375,-0.7265625,1.35107421875,-19.938931297709924,19.580152671755727,-44.52671755725191
-1.068603515625,-0.703857421875,1.570068359375,-16.51145038167939,9.931297709923664,-26.83206106870229
-0.891357421875,-0.62744140625,1.62939453125,1.748091603053435,-1.6106870229007633,8.320610687022901
-0.5693359375,-0.57080078125,1.376708984375,31.213740458015266,-2.7099236641221376,35.86259541984733
-0.267578125,-0.47119140625,0.895263671875,47.6793893129771,-3.5114503816793894,47.17557251908397
-0.042236328125,-0.373046875,0.63671875,33.50381679389313,-4.404580152671755,40.0763358778626
-0.019287109375,-0.0908203125,0.795166015625,2.2595419847328246,0.9618320610687023,13.969465648854962
-0.08837890625,0.234130859375,1.075439453125,-8.732824427480915,1.9465648854961832,-9.091603053435115
-0.15771484375,0.568603515625,0.797607421875,4.297709923664122,0.09923664122137404,-26.213740458015266
-0.356689453125,0.8095703125,0.51123046875,3.33587786259542,8.076335877862595,-36.83206106870229
-0.5693359375,0.90185546875,0.443115234375,-19.641221374045802,6.099236641221374,-34.0763358778626
-0.58154296875,0.803955078125,0.7158203125,-52.587786259541986,-4.480916030534351,-16.427480916030536
-0.4453125,0.663330078125,1.166015625,-69.85496183206106,-13.916030534351146,-3.198473282442748
-0.431396484375,0.50146484375,1.48828125,-58.70229007633588,-17.35114503816794,0.5190839694656488
-0.4228515625,0.355712890625,1.51025390625,-26.519083969465647,-16.870229007633586,4.732824427480916
-0.395751953125,0.148193359375,1.26513671875,8.038167938931299,-7.526717557251908,9.923664122137405
-0.37109375,-0.03955078125,0.967041015625,24.18320610687023,3.6030534351145036,10.854961832061068
-0.389892578125,-0.09619140625,0.824462890625,17.31297709923664,3.351145038167939,4.824427480916031
-0.4658203125,-0.052001953125,0.947265625,0.9007633587786259,0.7557251908396947,-2.198473282442748
