ax,ay,az,gx,gy,gz
0.160888671875,-0.048095703125,1.08203125,2.053435114503817,4.099236641221374,-5.572519083969466
0.172119140625,-0.050048828125,1.06396484375,0.9007633587786259,0.06870229007633588,-6.702290076335878
0.169677734375,-0.05029296875,1.035888671875,-0.3893129770992366,2.6564885496183206,-7.938931297709924
0.140380859375,-0.05029296875,1.051025390625,-2.2519083969465647,5.8320610687022905,-7.564885496183206
0.153076171875,-0.05126953125,1.085693359375,-3.7709923664122136,6.938931297709924,-5.175572519083969
0.162841796875,-0.051513671875,1.114501953125,-3.946564885496183,6.030534351145038,-4.083969465648855
0.169189453125,-0.0634765625,1.12890625,-1.9923664122137406,4.061068702290076,-4.740458015267175
0.142333984375,-0.065185546875,1.08349609375,0.2366412213740458,1.1908396946564885,-5.244274809160306
0.1455078125,-0.06298828125,1.0732421875,-0.03816793893129771,1.3740458015267176,-3.9160305343511452
0.161865234375,-0.061767578125,1.0751953125,-1.6946564885496183,3.885496183206107,-3.213740458015267
0.166015625,-0.061279296875,1.12744140625,-3.0839694656488548,5.770992366412214,-4.244274809160306
0.14306640625,-0.05908203125,1.10546875,-1.1297709923664123,4.473282442748092,-4.809160305343512
0.140625,-0.060302734375,1.076904296875,0.33587786259541985,0.7022900763358778,-3.8396946564885495
0.138427734375,-0.052490234375,1.05712890625,-0.09923664122137404,0.37404580152671757,-3.114503816793893
0.141845703125,-0.054931640625,1.093017578125,-1.8625954198473282,4.267175572519084,-2.045801526717557
0.151123046875,-0.062744140625,1.123046875,-1.1755725190839694,5.00763358778626,-0.6793893129770993
0.1572265625,-0.0556640625,1.105224609375,1.2748091603053435,2.404580152671756,-0.15267175572519084
0.1552734375,-0.052734375,1.05419921875,2.9923664122137406,-2.053435114503817,-0.9923664122137404
0.149169921875,-0.046630859375,1.02392578125,0.1450381679389313,1.4045801526717556,-0.4580152671755725
0.149169921875,-0.047607421875,1.0517578125,-4.129770992366412,5.938931297709924,-0.183206106870229
0.131591796875,-0.05517578125,1.065673828125,-7.312977099236641,7.114503816793893,-0.16030534351145037
0.15380859375,-0.05810546875,1.1044921875,-9.274809160305344,6.854961832061068,0.7480916030534351
0.153076171875,-0.072998046875,1.125732421875,-7.900763358778626,5.938931297709924,0.0916030534351145
0.14453125,-0.08642578125,1.117919921875,-3.198473282442748,1.5572519083969465,-0.5343511450381679
0.14599609375,-0.07763671875,1.090576171875,0.3511450381679389,0.8320610687022901,0.6717557251908397
0.15478515625,-0.074951171875,1.075439453125,-0.2748091603053435,2.2519083969465647,1.618320610687023
0.157470703125,-0.077392578125,1.109619140625,-2.687022900763359,2.564885496183206,0.06870229007633588
0.146728515625,-0.076904296875,1.103515625,-2.633587786259542,2.2748091603053435,-1.2900763358778626
0.141845703125,-0.08154296875,1.088134765625,-2.7709923664122136,1.3129770992366412,-0.8015267175572519
0.146728515625,-0.091064453125,1.10009765625,-2.7938931297709924,0.7557251908396947,-0.8473282442748091
0.14599609375,-0.091796875,1.083740234375,-1.8473282442748091,0.8015267175572519,-1.4885496183206106
0.1533203125,-0.073486328125,1.094970703125,-1.4427480916030535,2.3893129770992365,-1.465648854961832
0.1552734375,-0.072021484375,1.098388671875,-0.366412213740458,2.519083969465649,-2.0610687022900764
0.127685546875,-0.071044921875,1.093017578125,1.3587786259541985,2.2977099236641223,-2.450381679389313
0.11865234375,-0.07568359375,1.077392578125,1.2671755725190839,1.6106870229007633,-0.25190839694656486
0.154052734375,-0.090576171875,1.1220703125,-0.7786259541984732,1.8549618320610688,2.053435114503817
0.166259765625,-0.08642578125,1.122802734375,-1.015267175572519,3.16793893129771,1.251908396946565
0.1611328125,-0.081787109375,1.1123046875,1.1984732824427482,-0.7022900763358778,-2.045801526717557
0.14501953125,-0.068359375,1.0576171875,3.0610687022900764,-1.4045801526717556,-3.480916030534351
0.1103515625,-0.064697265625,1.04638671875,3.213740458015267,0.7938931297709924,-3.0763358778625953
0.129150390625,-0.05078125,1.041259765625,0.22900763358778625,3.351145038167939,-0.3893129770992366
0.140380859375,-0.066162109375,1.08447265625,-3.6793893129770994,5.00763358778626,0.4580152671755725
0.16015625,-0.07568359375,1.1376953125,-4.465648854961832,3.0839694656488548,0.2366412213740458
0.15185546875,-0.0771484375,1.107421875,0.3435114503816794,0.022900763358778626,-1.7328244274809161
0.116943359375,-0.072998046875,1.032958984375,3.4885496183206106,-1.9618320610687023,-2.0
0.135986328125,-0.06640625,1.0419921875,-0.1450381679389313,2.3893129770992365,0.8473282442748091
0.159423828125,-0.06884765625,1.0859375,-4.022900763358779,4.709923664122138,0.7938931297709924
0.150634765625,-0.081787109375,1.11328125,-4.282442748091603,4.763358778625954,-1.6488549618320612
0.14306640625,-0.071044921875,1.095458984375,-1.5114503816793894,-0.45038167938931295,-3.1068702290076335
0.129638671875,-0.068603515625,1.060302734375,0.816793893129771,-1.5725190839694656,-3.33587786259542
0.11669921875,-0.06005859375,1.027099609375,0.2366412213740458,-0.366412213740458,-2.0
0.13330078125,-0.064453125,1.060302734375,-4.106870229007634,3.717557251908397,0.7786259541984732
0.16015625,-0.068359375,1.10107421875,-6.6106870229007635,5.114503816793893,0.916030534351145
0.153564453125,-0.07373046875,1.072509765625,-5.885496183206107,1.0381679389312977,-1.1221374045801527
