ax,ay,az,gx,gy,gz
-1.0999755859375,0.246826171875,0.012939453125,-13.045801526717558,8.648854961832061,-13.610687022900763
-1.2613525390625,0.2135009765625,-0.043701171875,-12.48091603053435,8.900763358778626,-8.34351145038168
-1.384033203125,0.1947021484375,-0.100341796875,-21.763358778625953,-5.923664122137405,1.7786259541984732
-1.3594970703125,0.215087890625,-0.021240234375,-32.47328244274809,-23.099236641221374,12.145038167938932
-1.3267822265625,0.2894287109375,0.0828857421875,-34.97709923664122,-22.53435114503817,16.12213740458015
-1.373779296875,0.3370361328125,-0.062255859375,-32.20610687022901,-14.022900763358779,16.755725190839694
-1.5284423828125,0.2855224609375,-0.3743896484375,-46.94656488549618,-29.755725190839694,15.694656488549619
-1.9019775390625,0.3289794921875,-0.609130859375,-92.06870229007633,-61.82442748091603,17.549618320610687
-2.0,0.2921142578125,-0.5909423828125,-147.6946564885496,-91.9618320610687,37.50381679389313
-2.0,0.078857421875,-0.2626953125,-196.01526717557252,-98.18320610687023,62.13740458015267
-2.0,-0.1358642578125,0.401123046875,-215.2824427480916,-100.09923664122137,112.02290076335878
-2.0,-0.3297119140625,1.1927490234375,-193.1908396946565,-90.74809160305344,180.25190839694656
-2.0,-0.40234375,1.8560791015625,-131.61832061068702,-81.79389312977099,214.7709923664122
-1.4908447265625,-0.4505615234375,1.99993896484375,-45.274809160305345,-95.81679389312977,218.80152671755727
-1.3212890625,-0.6240234375,1.99993896484375,43.19083969465649,-129.5801526717557,221.04580152671755
-0.881591796875,-0.9764404296875,1.986572265625,124.62595419847328,-162.1145038167939,227.03053435114504
-0.627197265625,-1.3138427734375,1.460205078125,186.27480916030535,-200.3969465648855,217.81679389312978
-0.35791015625,-1.7852783203125,1.14501953125,223.6259541984733,-250.13740458015266,227.7175572519084
0.970703125,-2.0,0.8145751953125,250.12977099236642,-250.13740458015266,218.59541984732823
1.99993896484375,-2.0,0.3692626953125,250.12977099236642,-250.13740458015266,129.55725190839695
1.99993896484375,-1.855712890625,-0.1187744140625,235.80152671755727,-250.13740458015266,-12.51908396946565
1.99993896484375,-2.0,0.31982421875,208.3969465648855,-250.13740458015266,-152.45801526717557
1.99993896484375,-2.0,-0.089111328125,250.12977099236642,-182.5267175572519,-250.13740458015266
1.99993896484375,-2.0,-1.301513671875,250.12977099236642,-216.74045801526717,-250.13740458015266
1.8131103515625,-2.0,-2.0,250.12977099236642,-250.13740458015266,-250.13740458015266
-0.07958984375,-2.0,-2.0,171.4885496183206,-250.13740458015266,-250.13740458015266
-1.6854248046875,-2.0,-2.0,9.801526717557252,-250.13740458015266,-250.13740458015266
-2.0,-2.0,-2.0,-250.13740458015266,-250.13740458015266,-250.13740458015266
-2.0,-2.0,-2.0,-250.13740458015266,-63.80152671755725,-250.13740458015266
-2.0,-2.0,-0.0882568359375,-250.13740458015266,177.50381679389312,-250.13740458015266
-2.0,-2.0,1.99993896484375,-250.13740458015266,-41.343511450381676,-204.5267175572519
-2.0,-2.0,1.99993896484375,-250.13740458015266,-73.44274809160305,64.45038167938931
-2.0,-2.0,1.99993896484375,-250.13740458015266,80.87786259541984,250.12977099236642
-2.0,-2.0,1.99993896484375,-250.13740458015266,243.3740458015267,250.12977099236642
-2.0,-2.0,1.99993896484375,-250.13740458015266,206.27480916030535,250.12977099236642
-1.20068359375,-1.64404296875,1.99993896484375,-119.58015267175573,119.07633587786259,250.12977099236642
-0.9222412109375,-1.2344970703125,1.99993896484375,57.99236641221374,83.05343511450381,250.12977099236642
-1.032958984375,-0.8055419921875,0.520751953125,63.74045801526717,42.79389312977099,250.12977099236642
-0.570556640625,-0.5987548828125,-0.0770263671875,-5.679389312977099,57.86259541984733,250.12977099236642
0.1859130859375,-0.4921875,-0.197509765625,-61.045801526717554,67.82442748091603,242.00763358778627
0.119384765625,-0.2060546875,-0.0010986328125,-114.54198473282443,40.44274809160305,201.3053435114504
0.228271484375,0.0162353515625,0.24658203125,-125.94656488549619,14.01526717557252,182.78625954198472
0.299072265625,0.1416015625,0.4019775390625,-112.45801526717557,-0.8091603053435115,156.1908396946565
0.32470703125,0.235595703125,0.66943359375,-76.16030534351145,2.4427480916030535,137.65648854961833
0.570068359375,0.3367919921875,0.4971923828125,-33.396946564885496,20.893129770992367,98.87022900763358
0.44921875,0.4447021484375,0.298583984375,-12.038167938931299,9.702290076335878,43.93893129770992
0.0880126953125,0.4017333984375,0.2427978515625,3.7480916030534353,-1.4809160305343512,10.183206106870228
-0.1680908203125,0.347412109375,0.1417236328125,17.129770992366414,1.1526717557251909,-9.900763358778626
-0.522216796875,0.32861328125,0.0274658203125,23.80916030534351,-4.587786259541985,-17.068702290076335
-0.61279296875,0.3170166015625,-0.0401611328125,24.671755725190838,-18.862595419847327,-10.32824427480916
-0.4703369140625,0.3031005859375,-0.0587158203125,25.00763358778626,-27.52671755725191,-13.19083969465649
-0.456298828125,0.3072509765625,-0.0992431640625,26.19083969465649,-24.85496183206107,-28.82442748091603
-0.5521240234375,0.290771484375,-0.1185302734375,23.885496183206108,-18.31297709923664,-46.778625954198475
-0.756103515625,0.2750244140625,-0.0313720703125,24.709923664122137,-8.938931297709924,-61.6793893129771
-1.0966796875,0.287353515625,-0.003662109375,37.152671755725194,-0.6183206106870229,-60.25954198473283
-1.1932373046875,0.3017578125,-0.16748046875,46.42748091603053,12.595419847328245,-41.12213740458015
-1.059814453125,0.28515625,-0.30908203125,45.80916030534351,21.541984732824428,-24.793893129770993
