ax,ay,az,gx,gy,gz
0.4874267578125,0.830078125,-0.00146484375,35.38931297709924,-22.51145038167939,1.3206106870229009
0.4786376953125,0.7945556640625,-0.0770263671875,36.89312977099237,-25.6793893129771,-2.2977099236641223
0.5224609375,0.754150390625,-0.0614013671875,37.6793893129771,-34.18320610687023,-1.4045801526717556
0.7266845703125,0.731201171875,-0.031494140625,44.41984732824427,-39.221374045801525,-5.732824427480916
0.900390625,0.689208984375,-0.06396484375,55.48854961832061,-42.63358778625954,-19.52671755725191
0.9510498046875,0.5992431640625,-0.0938720703125,67.67175572519083,-44.38931297709924,-38.56488549618321
0.980224609375,0.5159912109375,-0.19970703125,82.81679389312977,-48.48854961832061,-52.14503816793893
1.0712890625,0.465087890625,-0.4276123046875,93.41221374045801,-48.93129770992366,-60.33587786259542
1.28369140625,0.45703125,-0.697998046875,89.12213740458016,-60.70992366412214,-75.53435114503817
1.5587158203125,0.3603515625,-0.7564697265625,69.7175572519084,-110.78625954198473,-111.45801526717557
1.89599609375,0.1734619140625,-0.667724609375,54.954198473282446,-137.4732824427481,-183.50381679389312
1.7445068359375,-0.1934814453125,-0.578369140625,53.79389312977099,-114.3587786259542,-250.13740458015266
0.5374755859375,-0.5625,-0.99462890625,68.50381679389314,-81.81679389312977,-250.13740458015266
-0.831298828125,-0.6551513671875,-2.0,47.12213740458015,-97.80152671755725,-250.13740458015266
-1.7371826171875,-0.4791259765625,-2.0,-42.54961832061068,-99.32824427480917,-250.13740458015266
-1.7159423828125,-0.6217041015625,-2.0,-184.82442748091603,-85.55725190839695,-250.13740458015266
-1.8631591796875,-1.3702392578125,-2.0,-250.13740458015266,-113.90839694656489,-240.53435114503816
-2.0,-2.0,-2.0,-250.13740458015266,-112.40458015267176,-208.95419847328245
-2.0,-2.0,-2.0,-250.13740458015266,-109.17557251908397,-146.99236641221373
-2.0,-2.0,1.99993896484375,-250.13740458015266,-250.13740458015266,127.25190839694656
-2.0,-2.0,1.99993896484375,-250.13740458015266,-240.50381679389312,250.12977099236642
-1.28515625,-2.0,1.99993896484375,-250.13740458015266,-35.64885496183206,250.12977099236642
-1.3262939453125,-1.6373291015625,1.99993896484375,-203.85496183206106,40.778625954198475,250.12977099236642
-1.421630859375,-1.745849609375,1.99993896484375,-248.55725190839695,-27.366412213740457,250.12977099236642
-1.198486328125,-1.970947265625,1.99993896484375,-151.8854961832061,-113.62595419847328,250.12977099236642
0.3336181640625,-1.9747314453125,1.99993896484375,36.595419847328245,-118.6793893129771,250.12977099236642
1.53271484375,-1.75634765625,1.99993896484375,173.96946564885496,-101.3206106870229,250.12977099236642
1.1513671875,-1.782470703125,1.99993896484375,250.12977099236642,-56.038167938931295,250.12977099236642
