ax,ay,az,gx,gy,gz
0.1474609375,0.076171875,1.077392578125,-1.183206106870229,-1.6717557251908397,-7.564885496183206
0.11083984375,0.111083984375,1.08447265625,-0.3893129770992366,0.7099236641221374,-5.572519083969466
0.12255859375,0.100830078125,1.08447265625,0.09923664122137404,0.5877862595419847,-2.4198473282442747
0.132568359375,0.097412109375,1.11083984375,0.09923664122137404,-0.09923664122137404,-1.6641221374045803
0.132568359375,0.091064453125,1.10400390625,1.5419847328244274,-0.5038167938931297,-0.9465648854961832
0.125732421875,0.09912109375,1.07958984375,3.4122137404580153,0.9007633587786259,1.3358778625954197
0.1552734375,0.10546875,1.061279296875,3.1755725190839694,0.3053435114503817,3.450381679389313
0.171875,0.101806640625,1.04638671875,0.366412213740458,-0.22137404580152673,1.786259541984733
0.17724609375,0.091064453125,1.08154296875,-2.9083969465648853,-1.3358778625954197,-0.0916030534351145
0.146728515625,0.102783203125,1.0732421875,-2.6793893129770994,0.19083969465648856,-1.1374045801526718
0.1455078125,0.104736328125,1.080078125,-3.2213740458015265,0.7175572519083969,-0.37404580152671757
0.159912109375,0.091064453125,1.0927734375,-3.4732824427480917,0.183206106870229,-0.8854961832061069
0.139892578125,0.095947265625,1.108642578125,-1.8702290076335877,1.099236641221374,-0.6183206106870229
0.1318359375,0.11083984375,1.082763671875,0.2595419847328244,2.267175572519084,1.7633587786259541
0.1435546875,0.1123046875,1.06787109375,0.061068702290076333,1.549618320610687,2.900763358778626
0.150634765625,0.107177734375,1.091552734375,-2.427480916030534,0.0,1.2595419847328244
0.154541015625,0.084716796875,1.10888671875,-3.6259541984732824,-0.9923664122137404,0.3053435114503817
0.133544921875,0.0859375,1.1201171875,-1.5877862595419847,0.6183206106870229,1.4351145038167938
0.14404296875,0.090576171875,1.09228515625,2.1297709923664123,1.183206106870229,4.717557251908397
0.138427734375,0.10205078125,1.07421875,2.6564885496183206,0.5572519083969466,5.770992366412214
0.16845703125,0.088134765625,1.07763671875,1.083969465648855,-0.08396946564885496,5.8320610687022905
0.146484375,0.086669921875,1.07421875,0.4732824427480916,0.9389312977099237,5.137404580152672
0.14892578125,0.09375,1.071533203125,-1.0076335877862594,1.3511450381679388,5.427480916030534
0.1357421875,0.095947265625,1.0732421875,-2.7251908396946565,0.7786259541984732,5.137404580152672
0.167236328125,0.074462890625,1.086669921875,-2.50381679389313,-1.1068702290076335,6.137404580152672
0.193359375,0.0625,1.101318359375,-1.4351145038167938,-1.7328244274809161,5.061068702290076
0.15869140625,0.06787109375,1.103271484375,-0.061068702290076333,-1.5877862595419847,2.3053435114503817
0.132080078125,0.078369140625,1.10791015625,2.49618320610687,-2.572519083969466,2.549618320610687
0.101806640625,0.08154296875,1.105224609375,6.870229007633588,-1.2366412213740459,4.793893129770993
0.149169921875,0.09228515625,1.09228515625,7.297709923664122,-0.05343511450381679,9.351145038167939
0.142822265625,0.107421875,1.0849609375,5.778625954198473,1.4045801526717556,9.580152671755725
0.13720703125,0.1015625,1.081298828125,3.145038167938931,-0.9770992366412213,8.572519083969466
0.1376953125,0.096923828125,1.10302734375,2.0839694656488548,-2.2290076335877864,9.229007633587786
0.155517578125,0.099609375,1.10302734375,3.6717557251908395,-2.427480916030534,10.702290076335878
0.153076171875,0.10498046875,1.07177734375,5.809160305343512,-2.4580152671755724,11.870229007633588
0.16259765625,0.108642578125,1.034912109375,5.4961832061068705,-0.8320610687022901,13.061068702290076
0.20947265625,0.097412109375,1.04638671875,2.2061068702290076,-1.0916030534351144,12.122137404580153
0.213134765625,0.0869140625,1.06982421875,-0.6793893129770993,-0.7099236641221374,7.6183206106870225
0.175048828125,0.095703125,1.052490234375,-1.5801526717557253,-0.022900763358778626,4.137404580152672
0.168701171875,0.093505859375,1.06005859375,-1.251908396946565,1.2061068702290076,4.824427480916031
0.182861328125,0.08154296875,1.068115234375,-0.6335877862595419,2.7404580152671754,5.557251908396947
0.189208984375,0.085205078125,1.071533203125,-0.16793893129770993,3.1603053435114505,4.603053435114504
0.19287109375,0.098388671875,1.045166015625,-1.2442748091603053,3.015267175572519,1.5572519083969465
0.175537109375,0.11279296875,1.0673828125,-3.801526717557252,3.8244274809160306,-1.099236641221374
0.165283203125,0.096923828125,1.083984375,-4.473282442748092,3.282442748091603,-1.5190839694656488
0.1474609375,0.10546875,1.070556640625,-3.9160305343511452,3.7709923664122136,-1.1068702290076335
0.137939453125,0.111572265625,1.069580078125,-4.213740458015267,3.4732824427480917,0.8015267175572519
0.157470703125,0.10400390625,1.080322265625,-4.541984732824427,4.297709923664122,2.7480916030534353
0.157958984375,0.11328125,1.0478515625,-4.427480916030534,5.587786259541985,4.870229007633588
0.17431640625,0.11279296875,1.016357421875,-6.312977099236641,6.068702290076335,5.977099236641221
0.19287109375,0.113037109375,0.994873046875,-10.13740458015267,8.259541984732824,4.595419847328245
0.2236328125,0.101806640625,0.989501953125,-16.14503816793893,9.511450381679388,1.0381679389312977
0.275146484375,0.09423828125,0.984130859375,-23.282442748091604,10.595419847328245,-7.938931297709924
0.356201171875,0.10107421875,0.9384765625,-33.10687022900763,10.65648854961832,-24.51145038167939
0.509033203125,0.07080078125,0.91796875,-47.6412213740458,22.099236641221374,-53.81679389312977
0.669189453125,0.063232421875,0.938232421875,-60.19083969465649,50.62595419847328,-103.9618320610687
0.662353515625,-0.24609375,1.008544921875,-58.45038167938932,87.55725190839695,-174.70992366412213
0.7099609375,-0.507568359375,1.10546875,-50.0,105.55725190839695,-236.44274809160305
0.99853515625,-0.69189453125,1.227783203125,-35.83969465648855,92.59541984732824,-250.13740458015266
1.24658203125,-1.0166015625,1.544189453125,-10.34351145038168,109.55725190839695,-250.13740458015266
1.35498046875,-1.350341796875,1.629150390625,51.74045801526717,126.98473282442748,-250.13740458015266
1.3330078125,-1.767333984375,1.336181640625,121.19083969465649,120.41984732824427,-250.13740458015266
0.988037109375,-2.0,0.85693359375,169.76335877862596,119.3969465648855,-250.13740458015266
0.44140625,-2.0,0.355712890625,192.25190839694656,115.93893129770993,-250.13740458015266
-0.491455078125,-2.0,0.030517578125,166.3969465648855,137.93129770992365,-250.13740458015266
-0.659912109375,-2.0,0.70654296875,104.13740458015268,127.86259541984732,-250.13740458015266
-0.808349609375,-2.0,0.9560546875,87.79389312977099,71.87022900763358,-250.13740458015266
-1.796142578125,-1.722412109375,1.2548828125,68.22137404580153,0.09923664122137404,-250.13740458015266
-2.0,-0.98779296875,1.430419921875,44.732824427480914,-87.45038167938931,-250.13740458015266
-2.0,-0.544189453125,1.397705078125,65.80916030534351,-58.732824427480914,-250.13740458015266
-1.890625,-0.30517578125,0.883544921875,104.03053435114504,53.67175572519084,-210.73282442748092
-1.481689453125,-0.21337890625,0.6025390625,107.95419847328245,94.78625954198473,-85.52671755725191
-1.044189453125,-0.074462890625,0.639404296875,79.72519083969466,51.038167938931295,-35.67175572519084
-0.91357421875,-0.037353515625,0.613525390625,48.23664122137404,-3.946564885496183,-25.557251908396946
-0.673095703125,-0.10595703125,0.719970703125,19.82442748091603,-32.908396946564885,-10.282442748091603
-0.34912109375,-0.1474609375,0.867431640625,6.213740458015267,-27.72519083969466,1.9541984732824427
-0.280517578125,-0.138671875,0.9326171875,2.015267175572519,-5.816793893129771,0.7862595419847328
-0.30126953125,-0.108642578125,0.96435546875,-0.6412213740458015,2.519083969465649,-4.183206106870229
-0.337890625,-0.107177734375,0.992431640625,-5.458015267175573,2.0,-7.068702290076335
-0.35595703125,-0.1171875,1.036376953125,-9.687022900763358,-0.3893129770992366,-5.458015267175573
-0.327880859375,-0.123779296875,1.07666015625,-12.053435114503817,-3.312977099236641,1.2366412213740459
-0.28369140625,-0.138916015625,1.127685546875,-12.702290076335878,-1.549618320610687,7.137404580152672
-0.258544921875,-0.145751953125,1.185302734375,-10.969465648854962,-5.465648854961832,7.290076335877862
-0.237060546875,-0.11865234375,1.2177734375,-3.954198473282443,-9.251908396946565,4.534351145038168
-0.246826171875,-0.08837890625,1.15673828125,6.152671755725191,-8.198473282442748,3.381679389312977
-0.267822265625,-0.04248046875,1.070068359375,11.595419847328245,-0.40458015267175573,5.984732824427481
-0.23388671875,-0.024169921875,1.00927734375,10.473282442748092,5.076335877862595,9.442748091603054
