ax,ay,az,gx,gy,gz
-0.290771484375,0.517822265625,0.77783203125,5.679389312977099,4.022900763358779,6.1603053435114505
-0.287353515625,0.503173828125,0.805419921875,-0.5038167938931297,0.648854961832061,1.16793893129771
-0.346435546875,0.510498046875,0.83837890625,-5.076335877862595,-1.3129770992366412,-3.732824427480916
-0.40185546875,0.522216796875,0.91015625,-6.564885496183206,-1.7709923664122138,-4.351145038167939
-0.444580078125,0.533935546875,0.99853515625,-3.122137404580153,-1.0305343511450382,-0.6564885496183206
-0.35986328125,0.521728515625,0.887939453125,4.0534351145038165,0.8549618320610687,4.488549618320611
-0.316650390625,0.520751953125,0.8056640625,3.8396946564885495,2.435114503816794,2.801526717557252
-0.353759765625,0.50927734375,0.841064453125,-1.0610687022900764,0.7862595419847328,-1.8473282442748091
-0.47265625,0.52783203125,0.958251953125,-2.015267175572519,-0.08396946564885496,-3.0839694656488548
-0.431396484375,0.53173828125,0.85986328125,2.8396946564885495,0.8396946564885496,3.099236641221374
-0.33544921875,0.5302734375,0.771240234375,1.6641221374045803,3.427480916030534,6.022900763358779
-0.29443359375,0.52197265625,0.779296875,-4.740458015267175,2.1755725190839694,3.099236641221374
-0.33447265625,0.522216796875,0.9091796875,-10.32824427480916,0.3511450381679389,-1.5801526717557253
-0.3681640625,0.508544921875,0.980224609375,-7.625954198473282,-0.4961832061068702,-3.1297709923664123
-0.415771484375,0.5205078125,0.96435546875,-2.1297709923664123,-0.9618320610687023,-3.183206106870229
-0.411865234375,0.52880859375,0.866943359375,1.916030534351145,0.2748091603053435,-0.816793893129771
-0.385009765625,0.526611328125,0.81494140625,-0.2748091603053435,2.3893129770992365,0.6793893129770993
-0.3798828125,0.51904296875,0.84228515625,-4.549618320610687,1.282442748091603,0.648854961832061
-0.396728515625,0.51318359375,0.955078125,-6.320610687022901,0.1450381679389313,-0.16793893129770993
-0.40966796875,0.521240234375,0.943115234375,-1.8396946564885497,-0.1297709923664122,0.7786259541984732
-0.388671875,0.52685546875,0.87890625,1.5267175572519085,2.717557251908397,2.7022900763358777
-0.358642578125,0.527587890625,0.809814453125,1.2213740458015268,3.381679389312977,3.1297709923664123
-0.365966796875,0.52099609375,0.851806640625,-3.4656488549618323,0.7251908396946565,1.4351145038167938
-0.39306640625,0.5205078125,0.968017578125,-4.290076335877862,-0.17557251908396945,1.3206106870229009
-0.351806640625,0.5166015625,0.88671875,0.8015267175572519,0.40458015267175573,2.732824427480916
-0.349853515625,0.5283203125,0.85498046875,0.3435114503816794,1.282442748091603,0.7862595419847328
-0.404052734375,0.530517578125,0.871337890625,-1.2442748091603053,1.7099236641221374,-0.44274809160305345
-0.419189453125,0.53076171875,0.94140625,-1.5725190839694656,2.8091603053435112,2.4198473282442747
