ax,ay,az,gx,gy,gz
-0.079345703125,-0.036865234375,1.091552734375,-2.8091603053435112,1.9312977099236641,-1.618320610687023
-0.092041015625,-0.033203125,1.086181640625,-2.8473282442748094,1.4580152671755726,-0.5419847328244275
-0.06591796875,-0.025634765625,1.0908203125,-3.1374045801526718,-0.46564885496183206,0.6335877862595419
-0.03466796875,-0.014404296875,1.07666015625,-2.5572519083969465,-0.4351145038167939,0.46564885496183206
-0.053466796875,-0.041259765625,1.0673828125,-3.3893129770992365,1.213740458015267,-2.0076335877862594
-0.075927734375,-0.044189453125,1.0830078125,-4.8320610687022905,-2.9389312977099236,-2.8244274809160306
-0.0771484375,-0.035400390625,1.0859375,-5.732824427480916,-4.305343511450381,-2.2290076335877864
-0.060302734375,-0.045654296875,1.10546875,-5.091603053435114,-4.67175572519084,-1.2748091603053435
-0.046142578125,-0.051025390625,1.087890625,-3.6793893129770994,-4.755725190839694,-1.0458015267175573
-0.0341796875,-0.039794921875,1.081787109375,-3.1068702290076335,-5.396946564885496,-1.8015267175572518
-0.054443359375,-0.0283203125,1.06884765625,-3.8473282442748094,-4.030534351145038,-3.0839694656488548
-0.0537109375,-0.035888671875,1.0849609375,-5.152671755725191,-4.320610687022901,-3.6259541984732824
-0.0478515625,-0.0556640625,1.0751953125,-4.282442748091603,-5.259541984732825,-3.595419847328244
-0.068359375,-0.046875,1.0693359375,-5.114503816793893,-0.8396946564885496,-3.4580152671755724
-0.08935546875,-0.053955078125,1.10302734375,-6.908396946564886,1.4580152671755726,-2.435114503816794
-0.056640625,-0.051513671875,1.10107421875,-5.358778625954199,-0.7480916030534351,-0.6946564885496184
-0.04443359375,-0.0595703125,1.107666015625,-3.0,0.183206106870229,-0.04580152671755725
-0.02734375,-0.060791015625,1.09814453125,-0.8091603053435115,-1.0305343511450382,-0.35877862595419846
-0.037353515625,-0.05078125,1.06787109375,0.816793893129771,-3.9923664122137406,-1.6412213740458015
-0.030029296875,-0.033447265625,1.046142578125,0.29770992366412213,-5.786259541984733,-2.0381679389312977
-0.009033203125,-0.042724609375,1.048583984375,-1.9541984732824427,-1.4122137404580153,-2.4198473282442747
-0.02685546875,-0.052734375,1.054443359375,-4.213740458015267,3.1526717557251906,-2.9770992366412212
-0.054931640625,-0.05419921875,1.0849609375,-7.0458015267175576,3.213740458015267,-3.0229007633587788
-0.041259765625,-0.06005859375,1.12353515625,-7.33587786259542,-2.427480916030534,-2.687022900763359
-0.01904296875,-0.069091796875,1.105224609375,-3.687022900763359,-3.5801526717557253,-2.885496183206107
