ax,ay,az,gx,gy,gz
0.2373046875,-0.0096435546875,1.0689697265625,-4.00763358778626,5.770992366412214,4.251908396946565
0.2635498046875,-0.014892578125,1.103515625,-5.519083969465649,7.282442748091603,4.748091603053435
0.2227783203125,-0.0179443359375,1.1700439453125,-3.427480916030534,14.19083969465649,4.511450381679389
0.21435546875,-0.0045166015625,1.1690673828125,3.2748091603053435,17.72519083969466,6.251908396946565
0.2015380859375,0.00146484375,1.1405029296875,8.038167938931299,29.977099236641223,9.732824427480915
0.1812744140625,0.0284423828125,1.124267578125,13.15267175572519,75.25190839694656,21.748091603053435
0.1817626953125,0.0096435546875,1.1378173828125,17.732824427480917,150.7175572519084,38.48091603053435
0.069580078125,-0.017578125,1.28564453125,25.099236641221374,200.25954198473283,49.79389312977099
0.0125732421875,-0.0321044921875,1.4207763671875,50.2442748091603,250.12977099236642,73.00763358778626
0.1878662109375,-0.0655517578125,1.4415283203125,85.38931297709924,250.12977099236642,108.3587786259542
0.2296142578125,-0.0511474609375,1.36572265625,124.32824427480917,250.12977099236642,139.58778625954199
0.0355224609375,0.0799560546875,1.072265625,154.46564885496184,250.12977099236642,155.9236641221374
-0.44970703125,0.101806640625,1.0087890625,165.0381679389313,250.12977099236642,176.70992366412213
-0.3416748046875,0.11572265625,1.0042724609375,193.06870229007635,250.12977099236642,222.99236641221373
0.3511962890625,0.2293701171875,0.6053466796875,236.32824427480915,250.12977099236642,231.25190839694656
0.69140625,0.3465576171875,-0.4908447265625,245.00763358778627,250.12977099236642,90.07633587786259
-0.8104248046875,0.3875732421875,-1.503173828125,159.57251908396947,35.7557251908397,-94.53435114503817
-1.5009765625,0.5076904296875,-1.2740478515625,15.702290076335878,-187.49618320610688,-106.38167938931298
-1.4715576171875,0.477294921875,-0.427001953125,-36.13740458015267,-104.94656488549619,-45.98473282442748
-1.700927734375,0.5072021484375,-0.222412109375,-50.770992366412216,-56.603053435114504,10.267175572519085
-1.380615234375,0.4752197265625,-0.1163330078125,-67.94656488549619,-198.33587786259542,25.450381679389313
-0.7288818359375,0.419921875,-0.0987548828125,-87.87786259541984,-250.13740458015266,-6.99236641221374
-0.5498046875,0.3856201171875,0.09130859375,-108.02290076335878,-250.13740458015266,-57.55725190839695
-0.6119384765625,0.3848876953125,0.26220703125,-122.70229007633588,-250.13740458015266,-91.25190839694656
-0.3724365234375,0.3800048828125,0.3291015625,-140.0,-250.13740458015266,-127.10687022900764
0.037353515625,0.2777099609375,0.2379150390625,-170.36641221374046,-250.13740458015266,-176.66412213740458
0.2186279296875,0.10546875,0.34375,-214.72519083969465,-250.13740458015266,-201.25190839694656
0.470947265625,-0.1015625,1.0225830078125,-244.1145038167939,-250.13740458015266,-169.3053435114504
0.5997314453125,-0.2200927734375,1.627197265625,-212.18320610687022,-250.13740458015266,-136.4885496183206
0.228271484375,-0.2308349609375,1.7216796875,-126.5114503816794,-250.13740458015266,-108.43511450381679
0.02392578125,-0.1280517578125,1.1627197265625,-60.23664122137404,-250.13740458015266,-37.23664122137404
0.4041748046875,-0.0843505859375,0.7486572265625,-32.412213740458014,-250.13740458015266,33.57251908396947
