ax,ay,az,gx,gy,gz
-0.07568359375,0.082763671875,1.0556640625,-0.03816793893129771,-6.419847328244275,-3.1297709923664123
-0.061767578125,0.075439453125,1.1025390625,-2.633587786259542,-8.221374045801527,-0.9694656488549618
-0.04345703125,0.068359375,1.114013671875,-3.2595419847328246,-11.0,-0.1297709923664122
-0.0322265625,0.06884765625,1.149658203125,-2.3206106870229006,-10.67175572519084,-0.5038167938931297
-0.029541015625,0.0693359375,1.145751953125,1.7633587786259541,-9.488549618320612,-1.1526717557251909
-0.034423828125,0.078369140625,1.075927734375,4.091603053435114,-9.748091603053435,-1.8702290076335877
-0.03955078125,0.080810546875,1.068603515625,1.2213740458015268,-8.534351145038167,-1.3969465648854962
-0.030517578125,0.06396484375,1.108642578125,-1.1526717557251909,-8.48091603053435,-0.9007633587786259
-0.01806640625,0.06982421875,1.1083984375,-1.0,-9.557251908396946,-1.1297709923664123
-0.002197265625,0.06396484375,1.133056640625,0.17557251908396945,-9.961832061068701,-2.6412213740458017
-0.008056640625,0.0712890625,1.103759765625,3.16793893129771,-9.01526717557252,-4.351145038167939
-0.02880859375,0.076904296875,1.103759765625,3.763358778625954,-6.442748091603053,-4.473282442748092
-0.022216796875,0.0810546875,1.10546875,3.66412213740458,-4.129770992366412,-2.4427480916030535
-0.024169921875,0.0830078125,1.12646484375,2.984732824427481,0.3969465648854962,-0.21374045801526717
-0.039794921875,0.080322265625,1.12890625,4.129770992366412,6.465648854961832,2.3206106870229006
-0.0322265625,0.088134765625,1.103759765625,6.198473282442748,10.557251908396946,4.877862595419847
-0.014404296875,0.094482421875,1.064697265625,6.0,5.4961832061068705,5.00763358778626
-0.013916015625,0.092529296875,1.08447265625,2.2290076335877864,-1.2748091603053435,3.9160305343511452
-0.01318359375,0.092529296875,1.14013671875,0.24427480916030533,-2.183206106870229,2.8931297709923665
-0.04248046875,0.09326171875,1.1533203125,2.6030534351145036,2.8702290076335877,3.9083969465648853
-0.043701171875,0.08935546875,1.136962890625,4.6183206106870225,9.389312977099237,8.17557251908397
-0.00439453125,0.066650390625,1.18408203125,3.7480916030534353,10.351145038167939,10.114503816793894
0.02685546875,0.078857421875,1.2255859375,4.656488549618321,2.618320610687023,6.587786259541985
0.019287109375,0.09033203125,1.234375,9.206106870229007,-2.4198473282442747,2.236641221374046
-0.018310546875,0.095458984375,1.209716796875,14.351145038167939,-3.267175572519084,-0.1450381679389313
-0.003173828125,0.103759765625,1.2099609375,17.69465648854962,-0.7251908396946565,0.007633587786259542
0.01611328125,0.080322265625,1.2646484375,21.33587786259542,7.091603053435114,-0.2900763358778626
0.032958984375,0.1064453125,1.327880859375,27.72519083969466,13.687022900763358,-2.9083969465648853
-0.0146484375,0.1240234375,1.29736328125,35.85496183206107,9.86259541984733,-5.732824427480916
-0.060546875,0.148681640625,1.23876953125,40.099236641221374,-2.480916030534351,-6.221374045801527
-0.066162109375,0.169677734375,1.1748046875,41.93129770992366,-11.687022900763358,-3.9083969465648853
-0.0390625,0.186767578125,1.175048828125,41.99236641221374,-6.66412213740458,-0.4961832061068702
-0.041015625,0.194580078125,1.202392578125,44.465648854961835,2.0839694656488548,1.8702290076335877
-0.027587890625,0.208251953125,1.171875,49.74045801526717,4.809160305343512,3.5114503816793894
-0.0078125,0.217041015625,1.180419921875,51.01526717557252,3.5801526717557253,3.183206106870229
-0.01904296875,0.228271484375,1.22900390625,52.61832061068702,3.3282442748091605,1.7938931297709924
-0.01220703125,0.246337890625,1.21484375,57.48854961832061,2.6564885496183206,1.2595419847328244
-0.037841796875,0.2568359375,1.18896484375,61.12977099236641,-2.7404580152671754,-0.16030534351145037
