ax,ay,az,gx,gy,gz
-0.22412109375,0.10205078125,1.14306640625,-7.137404580152672,-2.427480916030534,-7.633587786259542
-0.2265625,0.0966796875,1.196533203125,-2.946564885496183,-1.7404580152671756,-2.8244274809160306
-0.16650390625,0.098876953125,1.124755859375,4.1603053435114505,0.2748091603053435,1.9694656488549618
-0.11083984375,0.08984375,1.02001953125,5.343511450381679,0.3511450381679389,2.0839694656488548
-0.130859375,0.08203125,1.052978515625,-0.37404580152671757,-1.1145038167938932,-1.7328244274809161
-0.1650390625,0.087158203125,1.137939453125,-3.1603053435114505,-1.618320610687023,-2.954198473282443
-0.1708984375,0.079345703125,1.162353515625,0.26717557251908397,1.6030534351145038,-1.2748091603053435
-0.136474609375,0.075927734375,1.108642578125,4.923664122137405,3.5877862595419847,0.8549618320610687
-0.09765625,0.084716796875,1.063232421875,4.793893129770993,3.8091603053435112,-0.6183206106870229
-0.1572265625,0.09033203125,1.0888671875,1.8549618320610688,4.641221374045801,-4.038167938931298
-0.20458984375,0.08203125,1.1630859375,-0.29770992366412213,2.145038167938931,-3.4885496183206106
-0.17919921875,0.07763671875,1.21044921875,2.3969465648854964,1.1221374045801527,-0.5267175572519084
-0.13916015625,0.07080078125,1.197265625,8.648854961832061,2.198473282442748,2.0916030534351147
-0.10986328125,0.0673828125,1.142578125,12.450381679389313,1.4809160305343512,1.4122137404580153
-0.10693359375,0.072509765625,1.1806640625,11.603053435114504,-1.9083969465648856,-1.7786259541984732
-0.175048828125,0.09228515625,1.291259765625,12.335877862595419,-12.404580152671755,-5.916030534351145
-0.19873046875,0.1103515625,1.2509765625,20.938931297709924,-32.6412213740458,-5.809160305343512
-0.170166015625,0.145263671875,1.1162109375,30.137404580152673,-44.58015267175573,-0.9465648854961832
-0.133056640625,0.157958984375,1.07080078125,36.19083969465649,-35.16793893129771,6.8396946564885495
-0.0244140625,0.1552734375,0.936767578125,43.48091603053435,-19.00763358778626,14.793893129770993
0.0341796875,0.1806640625,0.911376953125,43.099236641221374,-4.511450381679389,18.793893129770993
0.0908203125,0.182373046875,0.927001953125,43.42748091603053,2.053435114503817,20.84732824427481
0.14599609375,0.186767578125,0.875244140625,47.51145038167939,1.4122137404580153,19.85496183206107
0.1787109375,0.195068359375,0.764892578125,48.93893129770992,-13.122137404580153,16.015267175572518
0.24755859375,0.2041015625,0.63330078125,47.732824427480914,-27.38167938931298,10.198473282442748
0.359130859375,0.238525390625,0.39111328125,45.534351145038165,-24.19083969465649,-0.4580152671755725
0.27197265625,0.24560546875,0.19287109375,30.076335877862597,-13.16793893129771,-16.15267175572519
0.228515625,0.267578125,0.008056640625,3.801526717557252,-21.366412213740457,-25.587786259541986
0.220947265625,0.260498046875,-0.099365234375,-32.37404580152672,-31.52671755725191,-30.50381679389313
