ax,ay,az,gx,gy,gz
0.9429931640625,0.0843505859375,0.53466796875,-10.977099236641221,-4.396946564885496,-2.0916030534351147
0.91748046875,0.065673828125,0.5679931640625,-8.49618320610687,-5.083969465648855,-2.7938931297709924
0.9156494140625,0.0570068359375,0.5611572265625,-7.183206106870229,-1.1908396946564885,-0.022900763358778626
0.9322509765625,0.0628662109375,0.5478515625,-5.091603053435114,-1.5572519083969465,-0.4122137404580153
0.9278564453125,0.077392578125,0.4952392578125,-5.641221374045801,-4.541984732824427,-2.633587786259542
0.913818359375,0.0657958984375,0.5189208984375,-9.206106870229007,-6.458015267175573,-3.618320610687023
0.92724609375,0.0572509765625,0.5714111328125,-8.488549618320612,-6.358778625954199,-3.8625954198473282
0.8809814453125,0.051025390625,0.575439453125,-5.320610687022901,-4.900763358778626,-3.099236641221374
0.865966796875,0.0689697265625,0.5196533203125,-2.5343511450381677,-2.7557251908396947,0.44274809160305345
0.9102783203125,0.079833984375,0.5113525390625,-4.0458015267175576,-5.2748091603053435,1.2442748091603053
0.9332275390625,0.0755615234375,0.505126953125,-5.122137404580153,-6.908396946564886,-0.6641221374045801
0.9393310546875,0.0740966796875,0.5028076171875,-5.717557251908397,-5.900763358778626,-1.748091603053435
0.9266357421875,0.07470703125,0.4849853515625,-6.770992366412214,-5.099236641221374,-2.8396946564885495
0.8994140625,0.0716552734375,0.511962890625,-8.534351145038167,-5.351145038167939,-1.6870229007633588
0.9056396484375,0.067626953125,0.5419921875,-7.9465648854961835,-3.4122137404580153,0.45038167938931295
0.9310302734375,0.07177734375,0.5260009765625,-7.0,-1.7557251908396947,1.0458015267175573
0.94873046875,0.0758056640625,0.5087890625,-7.251908396946565,-4.8396946564885495,-0.8854961832061069
0.9395751953125,0.069091796875,0.50732421875,-8.244274809160306,-9.511450381679388,-3.312977099236641
0.9317626953125,0.0634765625,0.512451171875,-8.389312977099237,-8.748091603053435,-2.8091603053435112
0.945556640625,0.0679931640625,0.51611328125,-8.389312977099237,-6.770992366412214,-2.122137404580153
0.9578857421875,0.0791015625,0.5087890625,-8.541984732824428,-6.809160305343512,-4.076335877862595
0.9427490234375,0.0909423828125,0.4761962890625,-8.931297709923664,-11.374045801526718,-6.969465648854962
0.9202880859375,0.087890625,0.4234619140625,-13.969465648854962,-16.732824427480917,-9.389312977099237
0.9097900390625,0.0775146484375,0.48388671875,-18.65648854961832,-18.49618320610687,-9.32824427480916
0.925537109375,0.070068359375,0.5523681640625,-18.6793893129771,-19.091603053435115,-8.938931297709924
0.9560546875,0.0745849609375,0.520263671875,-16.297709923664122,-18.72519083969466,-10.893129770992367
0.94921875,0.07373046875,0.5003662109375,-17.954198473282442,-20.33587786259542,-13.893129770992367
0.91552734375,0.062744140625,0.4989013671875,-22.33587786259542,-21.625954198473284,-15.885496183206106
0.8712158203125,0.01904296875,0.593505859375,-24.954198473282442,-16.954198473282442,-13.801526717557252
0.8350830078125,-0.0029296875,0.711181640625,-23.480916030534353,-12.732824427480915,-8.610687022900763
0.8631591796875,-0.0518798828125,0.765625,-22.251908396946565,-10.129770992366412,-5.66412213740458
0.795654296875,-0.135498046875,1.056396484375,-20.015267175572518,-30.267175572519083,-9.458015267175572
0.6588134765625,-0.2750244140625,1.3631591796875,-7.549618320610687,-58.52671755725191,-14.65648854961832
0.5025634765625,-0.3236083984375,1.5650634765625,5.740458015267175,-93.58015267175573,-6.748091603053435
0.6435546875,-0.443603515625,1.501220703125,21.80916030534351,-83.26717557251908,21.885496183206108
0.8896484375,-0.31005859375,1.7125244140625,50.3206106870229,-33.29770992366412,53.93893129770992
1.1688232421875,-0.3426513671875,1.6881103515625,100.13740458015268,30.946564885496183,38.14503816793893
0.8521728515625,-0.46142578125,1.397216796875,134.0381679389313,13.618320610687023,9.312977099236642
0.5699462890625,-0.4150390625,1.0301513671875,144.09923664122138,15.068702290076336,20.297709923664122
0.7154541015625,-0.33056640625,0.746337890625,152.64885496183206,71.63358778625954,57.083969465648856
0.885009765625,-0.2828369140625,0.3931884765625,159.44274809160305,105.90839694656489,82.89312977099236
0.98681640625,-0.282958984375,0.0599365234375,156.54198473282443,66.55725190839695,75.51908396946565
1.0263671875,-0.2022705078125,-0.19482421875,147.72519083969465,15.694656488549619,60.74045801526717
1.228515625,-0.0404052734375,-0.4468994140625,142.27480916030535,13.82442748091603,68.58778625954199
1.496826171875,0.0880126953125,-0.70361328125,124.29770992366412,29.282442748091604,62.229007633587784
1.44970703125,0.1611328125,-0.786865234375,91.90839694656489,9.068702290076336,35.038167938931295
1.3431396484375,0.1668701171875,-0.736572265625,61.534351145038165,-7.030534351145038,17.0381679389313
1.3206787109375,0.11767578125,-0.6451416015625,33.05343511450382,-8.98473282442748,4.129770992366412
1.15478515625,0.03466796875,-0.4405517578125,4.732824427480916,3.931297709923664,-3.6946564885496183
0.9864501953125,-0.0179443359375,-0.0546875,-9.564885496183207,19.763358778625953,7.076335877862595
1.0303955078125,-0.056640625,0.2154541015625,-3.6030534351145036,35.54961832061068,24.625954198473284
1.0616455078125,-0.048583984375,0.3280029296875,8.129770992366412,32.56488549618321,28.137404580152673
1.10009765625,0.0047607421875,0.3062744140625,19.954198473282442,12.290076335877863,19.977099236641223
1.100341796875,0.0677490234375,0.149658203125,17.0381679389313,-2.618320610687023,11.366412213740459
1.0697021484375,0.077880859375,0.1522216796875,3.381679389312977,-5.465648854961832,5.679389312977099
1.0208740234375,0.02978515625,0.3226318359375,-9.099236641221374,-6.648854961832061,3.595419847328244
1.00830078125,0.006591796875,0.49560546875,-6.770992366412214,-7.480916030534351,2.717557251908397
1.000244140625,0.0303955078125,0.4742431640625,-0.7862595419847328,-5.572519083969466,3.3053435114503817
1.03173828125,0.066650390625,0.3817138671875,-1.9465648854961832,-2.66412213740458,3.480916030534351
1.0718994140625,0.059814453125,0.3958740234375,-8.877862595419847,-2.0381679389312977,-2.564885496183206
1.004638671875,0.0225830078125,0.517578125,-12.01526717557252,-5.893129770992366,-9.526717557251908
0.9171142578125,0.00927734375,0.58056640625,-7.282442748091603,-1.7404580152671756,-6.8320610687022905
0.928955078125,0.0233154296875,0.5274658203125,-2.763358778625954,4.2748091603053435,-0.6717557251908397
0.9879150390625,0.035888671875,0.4810791015625,-3.114503816793893,5.526717557251908,-0.5725190839694656
0.9761962890625,0.0340576171875,0.4658203125,-6.175572519083969,2.7786259541984735,-5.1679389312977095
0.94775390625,0.02587890625,0.5382080078125,-7.587786259541985,-3.480916030534351,-10.129770992366412
0.8795166015625,0.0198974609375,0.555419921875,-4.251908396946565,-4.648854961832061,-9.877862595419847
0.8485107421875,0.0228271484375,0.5487060546875,-1.2290076335877862,-2.4885496183206106,-4.7251908396946565
0.87646484375,0.036865234375,0.49609375,-0.2595419847328244,-3.66412213740458,-1.1984732824427482
0.90673828125,0.0394287109375,0.496337890625,-1.3893129770992367,-5.480916030534351,0.32061068702290074
0.9603271484375,0.04052734375,0.4739990234375,-2.030534351145038,-4.7251908396946565,0.11450381679389313
