ax,ay,az,gx,gy,gz
-0.0377197265625,-0.039306640625,1.7813720703125,-58.48091603053435,-12.648854961832061,-10.053435114503817
-0.0823974609375,-0.032470703125,1.4739990234375,-34.404580152671755,-22.908396946564885,-16.076335877862597
-0.13671875,-0.039794921875,1.2254638671875,-31.0,-31.96946564885496,-16.374045801526716
-0.0947265625,-0.025634765625,1.1519775390625,-40.2442748091603,-24.31297709923664,-7.709923664122138
-0.025146484375,-0.02587890625,1.251953125,-42.847328244274806,-5.847328244274809,-1.4274809160305344
-0.06884765625,-0.030517578125,1.2447509765625,-34.51908396946565,5.312977099236641,0.183206106870229
-0.1251220703125,-0.03466796875,1.09326171875,-32.29770992366412,4.145038167938932,4.190839694656488
-0.064453125,-0.0543212890625,1.0335693359375,-44.229007633587784,0.3053435114503817,6.6106870229007635
0.0203857421875,-0.099609375,1.296142578125,-50.00763358778626,-4.656488549618321,1.7786259541984732
-0.044189453125,-0.1317138671875,1.377197265625,-35.98473282442748,-12.17557251908397,-7.732824427480916
-0.1988525390625,-0.1478271484375,1.2275390625,-26.862595419847327,-15.580152671755725,-6.893129770992366
-0.2705078125,-0.193115234375,1.18798828125,-28.801526717557252,-8.748091603053435,6.519083969465649
-0.0909423828125,-0.2364501953125,1.2982177734375,-27.732824427480917,7.458015267175573,19.244274809160306
0.0924072265625,-0.244873046875,1.41162109375,-16.198473282442748,12.48091603053435,15.442748091603054
0.06884765625,-0.2261962890625,1.3704833984375,2.5267175572519083,14.435114503816793,3.7480916030534353
-0.0751953125,-0.190185546875,1.1732177734375,13.335877862595419,6.022900763358779,-2.564885496183206
-0.146728515625,-0.1556396484375,1.0147705078125,10.17557251908397,0.9923664122137404,-0.9465648854961832
-0.1214599609375,-0.1390380859375,0.9757080078125,-0.31297709923664124,-1.633587786259542,0.5648854961832062
-0.0848388671875,-0.1265869140625,1.018310546875,-7.587786259541985,-6.175572519083969,-0.7251908396946565
-0.108154296875,-0.1163330078125,0.9969482421875,-11.450381679389313,-10.312977099236642,-2.885496183206107
-0.1754150390625,-0.128173828125,0.927978515625,-18.404580152671755,-6.7251908396946565,0.3893129770992366
-0.19091796875,-0.153564453125,1.0050048828125,-28.85496183206107,1.3587786259541985,9.961832061068701
-0.06103515625,-0.1827392578125,1.156982421875,-31.519083969465647,1.5114503816793894,14.625954198473282
0.025390625,-0.1866455078125,1.235107421875,-25.702290076335878,-6.938931297709924,7.625954198473282
0.05078125,-0.179931640625,1.2010498046875,-18.34351145038168,-16.9618320610687,-2.1068702290076335
0.05224609375,-0.1640625,1.1273193359375,-18.984732824427482,-28.328244274809162,-12.938931297709924
-0.079345703125,-0.1612548828125,1.184814453125,-23.702290076335878,-26.96946564885496,-14.557251908396946
-0.0487060546875,-0.180419921875,1.294677734375,-22.519083969465647,-29.12213740458015,-11.564885496183207
0.044677734375,-0.17919921875,1.328857421875,-15.251908396946565,-33.41984732824427,-13.778625954198473
0.034912109375,-0.1761474609375,1.34521484375,-11.870229007633588,-32.083969465648856,-15.229007633587786
0.0333251953125,-0.211181640625,1.5767822265625,-3.8702290076335877,-15.641221374045802,-8.82442748091603
0.0330810546875,-0.2269287109375,1.6815185546875,20.099236641221374,-0.29770992366412213,-3.687022900763359
0.1087646484375,-0.2099609375,1.5308837890625,39.6412213740458,-1.6259541984732824,-6.022900763358779
0.1151123046875,-0.1588134765625,1.4544677734375,44.61832061068702,-7.625954198473282,-15.679389312977099
0.0374755859375,-0.122314453125,1.4862060546875,46.94656488549618,-18.091603053435115,-24.549618320610687
-0.02734375,-0.1475830078125,1.468505859375,51.89312977099237,-25.31297709923664,-26.778625954198475
-0.0758056640625,-0.164794921875,1.4659423828125,55.79389312977099,-25.671755725190838,-24.763358778625953
-0.0875244140625,-0.1883544921875,1.5614013671875,63.12977099236641,-22.282442748091604,-17.984732824427482
0.0726318359375,-0.1654052734375,1.475830078125,74.3206106870229,-39.099236641221374,-19.404580152671755
0.1832275390625,-0.1390380859375,1.134521484375,66.68702290076335,-74.3587786259542,-38.51908396946565
-0.041259765625,-0.22412109375,1.07275390625,39.11450381679389,-76.61832061068702,-45.51908396946565
-0.2259521484375,-0.3372802734375,1.6243896484375,33.404580152671755,-46.20610687022901,-24.778625954198475
-0.1199951171875,-0.3961181640625,1.928955078125,76.1526717557252,-23.68702290076336,-0.10687022900763359
0.1220703125,-0.3779296875,1.6080322265625,121.79389312977099,-24.450381679389313,5.4961832061068705
0.2327880859375,-0.2490234375,1.102294921875,140.0229007633588,-26.03053435114504,-6.351145038167939
0.1646728515625,-0.1727294921875,0.765869140625,131.27480916030535,-29.15267175572519,-20.740458015267176
0.0283203125,-0.0787353515625,0.5723876953125,105.08396946564885,-41.47328244274809,-28.9618320610687
-0.0257568359375,0.02783203125,0.6712646484375,87.86259541984732,-27.206106870229007,-21.580152671755727
0.0325927734375,0.136474609375,0.5909423828125,81.74809160305344,-38.3587786259542,-19.091603053435115
0.1141357421875,0.242431640625,0.3360595703125,66.51908396946565,-48.969465648854964,-24.358778625954198
0.07568359375,0.2916259765625,0.2725830078125,36.36641221374046,-45.85496183206107,-27.251908396946565
0.0113525390625,0.3074951171875,0.510498046875,15.068702290076336,-39.99236641221374,-24.68702290076336
-0.0185546875,0.2939453125,0.648193359375,11.648854961832061,-29.80916030534351,-15.587786259541986
-0.0159912109375,0.2772216796875,0.7613525390625,12.51908396946565,-11.893129770992367,-1.8091603053435115
