ax,ay,az,gx,gy,gz
-0.127685546875,0.134765625,1.081298828125,0.17557251908396945,1.0076335877862594,-1.534351145038168
-0.129150390625,0.1337890625,1.085693359375,1.3358778625954197,2.0076335877862594,-1.534351145038168
-0.14453125,0.1416015625,1.073486328125,3.5114503816793894,1.4580152671755726,-1.2366412213740459
-0.134521484375,0.14697265625,1.05126953125,3.595419847328244,-0.9007633587786259,-0.8244274809160306
-0.13525390625,0.14599609375,1.0546875,1.9770992366412214,0.3816793893129771,-0.3282442748091603
-0.12109375,0.135986328125,1.082275390625,0.29770992366412213,0.8396946564885496,0.32061068702290074
-0.12939453125,0.140625,1.091552734375,0.7633587786259542,0.061068702290076333,-0.6564885496183206
-0.1435546875,0.1416015625,1.091552734375,2.4122137404580153,-0.3969465648854962,-1.0687022900763359
-0.1318359375,0.149169921875,1.084716796875,3.595419847328244,-0.8015267175572519,0.6183206106870229
-0.11669921875,0.141357421875,1.080078125,4.076335877862595,0.3511450381679389,1.0610687022900764
-0.11572265625,0.146240234375,1.078125,4.519083969465649,2.2900763358778624,0.6717557251908397
-0.13525390625,0.15771484375,1.07421875,4.366412213740458,1.9541984732824427,-0.5725190839694656
-0.152587890625,0.155029296875,1.087646484375,4.633587786259542,2.015267175572519,-0.2595419847328244
-0.146484375,0.1552734375,1.072265625,5.687022900763359,0.2824427480916031,1.381679389312977
-0.126953125,0.16015625,1.051513671875,6.129770992366412,0.9770992366412213,3.145038167938931
-0.120361328125,0.1689453125,1.05615234375,6.633587786259542,4.114503816793893,3.0610687022900764
-0.13037109375,0.17822265625,1.040283203125,8.473282442748092,3.6793893129770994,2.450381679389313
-0.139404296875,0.177978515625,1.01220703125,9.16030534351145,3.0610687022900764,3.068702290076336
-0.14306640625,0.165283203125,0.983154296875,5.847328244274809,-0.6412213740458015,3.931297709923664
-0.1025390625,0.159912109375,1.033447265625,-1.6793893129770991,-0.06870229007633588,4.396946564885496
-0.113525390625,0.146240234375,1.0908203125,-4.709923664122138,4.312977099236641,3.7786259541984735
-0.111083984375,0.16162109375,1.092041015625,-1.0534351145038168,4.748091603053435,2.8625954198473282
-0.13720703125,0.15771484375,1.0615234375,1.4427480916030535,2.8625954198473282,2.8091603053435112
-0.118408203125,0.158935546875,1.0517578125,-0.3969465648854962,-2.595419847328244,3.4732824427480917
-0.086669921875,0.156005859375,1.06201171875,-2.9923664122137406,-3.2900763358778624,2.549618320610687
-0.083984375,0.15869140625,1.040771484375,-1.9312977099236641,-2.7786259541984735,-0.06870229007633588
-0.10009765625,0.16259765625,0.987060546875,-0.29770992366412213,-2.114503816793893,-2.3206106870229006
-0.125244140625,0.1748046875,0.9541015625,-2.564885496183206,-1.4122137404580153,-3.9770992366412212
-0.153076171875,0.1650390625,0.941650390625,-8.198473282442748,-0.6793893129770993,-3.618320610687023
-0.125,0.17236328125,0.949951171875,-14.702290076335878,-1.7251908396946565,-2.1068702290076335
-0.123046875,0.153564453125,0.93994140625,-18.290076335877863,-4.0458015267175576,-2.83206106870229
-0.15478515625,0.169677734375,0.92529296875,-20.763358778625953,-7.740458015267175,-3.854961832061069
-0.181884765625,0.1728515625,0.886474609375,-23.236641221374047,-11.396946564885496,-1.6564885496183206
-0.19482421875,0.16357421875,0.832275390625,-25.412213740458014,-12.412213740458014,3.2442748091603053
-0.160888671875,0.144775390625,0.76025390625,-29.83206106870229,-10.053435114503817,8.618320610687023
-0.16748046875,0.067138671875,0.713134765625,-43.396946564885496,-4.267175572519084,12.335877862595419
-0.07958984375,-0.00048828125,0.8427734375,-74.69465648854961,-3.732824427480916,14.458015267175572
0.0517578125,-0.0703125,1.142333984375,-108.26717557251908,-4.587786259541985,8.65648854961832
0.155517578125,-0.239013671875,0.0458984375,41.13740458015267,24.022900763358777,8.389312977099237
-0.008544921875,0.053466796875,0.986572265625,57.14503816793893,9.419847328244275,15.931297709923664
-0.067138671875,0.067138671875,1.169189453125,27.061068702290076,-5.3893129770992365,11.900763358778626
-0.027099609375,0.099365234375,1.108642578125,4.343511450381679,-1.1374045801526718,3.4885496183206106
-0.11962890625,0.1328125,1.100341796875,-13.641221374045802,12.83969465648855,-8.15267175572519
-0.17626953125,0.106201171875,1.13818359375,-31.99236641221374,10.954198473282442,-16.38167938931298
-0.117919921875,0.05078125,1.146240234375,-46.656488549618324,-0.9847328244274809,-20.519083969465647
-0.15185546875,0.01611328125,1.3330078125,-52.67175572519084,-2.9770992366412212,-27.53435114503817
-0.276123046875,-0.01025390625,1.51611328125,-27.954198473282442,2.435114503816794,-22.702290076335878
-0.219482421875,-0.008056640625,1.378173828125,9.099236641221374,2.7709923664122136,2.4580152671755724
-0.131591796875,0.00634765625,1.24755859375,41.099236641221374,1.0229007633587786,12.305343511450381
-0.08349609375,0.03076171875,1.099853515625,54.86259541984733,-3.4122137404580153,13.083969465648854
-0.069580078125,0.062255859375,1.022705078125,55.23664122137404,-1.5801526717557253,11.053435114503817
-0.07373046875,0.082275390625,0.944580078125,48.045801526717554,-6.251908396946565,7.198473282442748
-0.065185546875,0.118408203125,0.964599609375,34.51908396946565,-4.793893129770993,3.1374045801526718
-0.07861328125,0.110107421875,0.9833984375,24.27480916030534,0.5267175572519084,-0.19083969465648856
-0.07421875,0.11328125,0.987060546875,18.259541984732824,2.633587786259542,-1.4427480916030535
-0.0859375,0.106689453125,1.027587890625,13.717557251908397,3.5343511450381677,-4.488549618320611
-0.1298828125,0.12353515625,1.03515625,13.50381679389313,2.595419847328244,-5.938931297709924
-0.1337890625,0.1298828125,1.036376953125,16.46564885496183,3.885496183206107,-2.648854961832061
-0.106689453125,0.137451171875,1.017822265625,18.80916030534351,3.618320610687023,1.0534351145038168
-0.087890625,0.1396484375,1.00537109375,18.610687022900763,4.557251908396947,0.9618320610687023
-0.09326171875,0.15185546875,0.97314453125,15.854961832061068,0.6641221374045801,-1.4045801526717556
-0.12158203125,0.15771484375,0.95703125,10.702290076335878,-0.9312977099236641,-4.198473282442748
-0.12939453125,0.17431640625,0.986083984375,5.244274809160306,0.7099236641221374,-3.145038167938931
-0.12255859375,0.163818359375,1.012451171875,2.1374045801526718,2.519083969465649,-0.9618320610687023
-0.11962890625,0.1533203125,1.02099609375,1.1984732824427482,1.9923664122137406,0.09923664122137404
-0.121826171875,0.15625,1.037109375,0.5114503816793893,2.480916030534351,0.7862595419847328
-0.116943359375,0.160888671875,1.028076171875,0.6641221374045801,1.6793893129770991,0.9007633587786259
-0.114501953125,0.15869140625,1.014404296875,-1.183206106870229,1.9618320610687023,0.4961832061068702
-0.121826171875,0.15771484375,1.05322265625,-4.885496183206107,3.4656488549618323,-0.3053435114503817
-0.123779296875,0.1572265625,1.111572265625,-7.251908396946565,3.1603053435114505,-0.5267175572519084
-0.12060546875,0.151123046875,1.110595703125,-4.7251908396946565,2.9160305343511452,-0.21374045801526717
-0.128662109375,0.15087890625,1.105224609375,-0.3816793893129771,2.435114503816794,-0.007633587786259542
-0.13330078125,0.154296875,1.068115234375,1.450381679389313,2.1908396946564888,-0.03816793893129771
-0.134033203125,0.16552734375,1.064697265625,-0.9236641221374046,1.2595419847328244,0.40458015267175573
-0.131103515625,0.159423828125,1.078857421875,-2.3053435114503817,0.21374045801526717,0.6870229007633588
-0.119873046875,0.156494140625,1.069580078125,-1.0916030534351144,0.8854961832061069,0.8015267175572519
-0.138916015625,0.15673828125,1.03759765625,0.4732824427480916,0.9465648854961832,0.6870229007633588
