ax,ay,az,gx,gy,gz
-0.191650390625,0.19140625,1.022705078125,-1.0458015267175573,4.748091603053435,20.946564885496183
-0.15283203125,0.173583984375,1.010986328125,-3.1374045801526718,2.3969465648854964,18.198473282442748
-0.152099609375,0.1875,1.07275390625,-7.229007633587786,1.7557251908396947,12.946564885496183
-0.228271484375,0.1962890625,1.09765625,-8.16793893129771,-0.20610687022900764,8.82442748091603
-0.234130859375,0.201171875,1.121337890625,-6.625954198473282,2.030534351145038,11.603053435114504
-0.203369140625,0.186767578125,1.095703125,-3.900763358778626,3.3206106870229006,16.412213740458014
-0.14208984375,0.183837890625,1.0458984375,-3.885496183206107,1.6641221374045803,18.732824427480917
-0.08056640625,0.1708984375,1.105224609375,-6.091603053435114,0.26717557251908397,17.404580152671755
-0.11181640625,0.1806640625,1.0888671875,-6.320610687022901,-5.030534351145038,10.694656488549619
-0.188720703125,0.188232421875,1.06787109375,-6.374045801526718,-3.351145038167939,7.625954198473282
-0.109130859375,0.18359375,1.10986328125,-6.541984732824427,1.16793893129771,11.259541984732824
-0.12158203125,0.178955078125,1.097412109375,-5.9541984732824424,-2.4656488549618323,7.320610687022901
-0.1494140625,0.17724609375,1.079345703125,-6.534351145038168,0.48091603053435117,3.618320610687023
-0.155029296875,0.172607421875,1.1396484375,-7.778625954198473,4.473282442748092,1.2671755725190839
-0.197509765625,0.178466796875,1.107177734375,-6.076335877862595,6.122137404580153,0.8931297709923665
-0.2001953125,0.179931640625,1.104736328125,-6.145038167938932,7.801526717557252,2.8702290076335877
-0.201171875,0.182373046875,1.123291015625,-6.526717557251908,10.282442748091603,6.458015267175573
-0.079345703125,0.166259765625,1.15869140625,-5.374045801526718,3.5572519083969465,9.15267175572519
-0.040771484375,0.166015625,1.1640625,-3.3435114503816794,-6.33587786259542,2.6946564885496183
-0.120361328125,0.170654296875,1.12841796875,0.1984732824427481,-5.412213740458015,-5.67175572519084
-0.21875,0.19384765625,1.052490234375,1.5725190839694656,-0.45038167938931295,-7.2748091603053435
-0.21875,0.19482421875,1.0673828125,-1.5572519083969465,2.564885496183206,-2.4732824427480917
-0.162109375,0.184326171875,1.094482421875,-3.6030534351145036,3.549618320610687,0.9847328244274809
-0.158935546875,0.173095703125,1.0927734375,-3.3969465648854964,2.0,0.42748091603053434
-0.146484375,0.16943359375,1.0849609375,-3.3893129770992365,0.8015267175572519,0.09923664122137404
-0.13818359375,0.173583984375,1.096923828125,-3.9923664122137406,2.404580152671756,-1.5419847328244274
-0.157470703125,0.171630859375,1.109619140625,-3.49618320610687,4.961832061068702,-3.648854961832061
-0.1552734375,0.172607421875,1.119384765625,-2.3969465648854964,5.152671755725191,-4.549618320610687
-0.202392578125,0.181884765625,1.093994140625,-1.984732824427481,1.099236641221374,-6.221374045801527
