ax,ay,az,gx,gy,gz
-0.051270,-0.006348,1.120483,-5.160305,-2.374046,-1.381679
-0.049194,-0.005127,1.118286,-5.229008,-2.312977,-1.358779
-0.052124,-0.004883,1.119507,-5.198473,-2.358779,-1.412214
-0.050171,-0.007324,1.120483,-5.290076,-2.305344,-1.435115
-0.050415,-0.005371,1.120239,-5.297710,-2.290076,-1.427481
-0.052734,-0.005371,1.121094,-5.305344,-2.312977,-1.427481
-0.051392,-0.007935,1.121338,-5.229008,-2.343511,-1.389313
-0.052002,-0.005859,1.119995,-5.229008,-2.396947,-1.396947
-0.049805,-0.005859,1.120239,-5.282443,-2.366412,-1.374046
-0.050415,-0.005615,1.120483,-5.312977,-2.290076,-1.412214
-0.050415,-0.006104,1.118042,-5.221374,-2.366412,-1.374046
-0.050049,-0.005493,1.117554,-5.206107,-2.305344,-1.381679
-0.049683,-0.007080,1.122192,-5.229008,-2.343511,-1.404580
-0.051880,-0.005615,1.120728,-5.244275,-2.290076,-1.435115
-0.049683,-0.005615,1.120972,-5.305344,-2.366412,-1.404580
-0.050171,-0.006958,1.118896,-5.274809,-2.343511,-1.419847
-0.050293,-0.006348,1.121094,-5.244275,-2.335878,-1.419847
-0.050659,-0.006836,1.117432,-5.229008,-2.343511,-1.358779
-0.052612,-0.006226,1.119995,-5.267176,-2.267176,-1.396947
-0.050537,-0.006592,1.117554,-5.259542,-2.282443,-1.396947
-0.050415,-0.007080,1.117920,-5.282443,-2.267176,-1.374046
-0.050659,-0.006836,1.120728,-5.251908,-2.343511,-1.396947
-0.048584,-0.006714,1.120483,-5.267176,-2.297710,-1.404580
-0.052002,-0.008057,1.119995,-5.244275,-2.335878,-1.366412
-0.052246,-0.005981,1.122681,-5.274809,-2.389313,-1.381679
-0.051636,-0.004761,1.117798,-5.206107,-2.335878,-1.351145
-0.052856,-0.003540,1.115967,-5.221374,-2.358779,-1.374046
-0.051636,-0.005371,1.117188,-5.274809,-2.374046,-1.335878
-0.051636,-0.005859,1.121094,-5.274809,-2.381679,-1.412214
-0.050537,-0.007202,1.120361,-5.229008,-2.320611,-1.450382
