ax,ay,az,gx,gy,gz
-0.0283203125,0.062255859375,1.094482421875,0.22900763358778625,-0.7862595419847328,0.33587786259541985
-0.0068359375,0.060546875,1.08349609375,0.7404580152671756,-0.16030534351145037,0.9618320610687023
0.00244140625,0.05322265625,1.080810546875,0.5267175572519084,2.8625954198473282,-0.007633587786259542
0.002197265625,0.05029296875,1.09619140625,0.6335877862595419,5.488549618320611,-1.6870229007633588
-0.026123046875,0.056396484375,1.1025390625,0.9465648854961832,4.862595419847328,-3.9160305343511452
-0.02978515625,0.06103515625,1.0849609375,0.6183206106870229,0.9618320610687023,-4.206106870229007
-0.0390625,0.068115234375,1.083251953125,-0.13740458015267176,1.2213740458015268,-3.49618320610687
-0.033447265625,0.0634765625,1.085205078125,0.20610687022900764,5.106870229007634,-2.122137404580153
-0.003662109375,0.058837890625,1.09130859375,-0.5190839694656488,6.908396946564886,-1.618320610687023
-0.025390625,0.0556640625,1.1220703125,-0.8778625954198473,4.916030534351145,-3.7251908396946565
-0.0322265625,0.0703125,1.120849609375,-0.35877862595419846,-1.748091603053435,-4.030534351145038
-0.003173828125,0.072021484375,1.0537109375,1.282442748091603,-1.900763358778626,-3.0839694656488548
-0.00732421875,0.06103515625,1.0166015625,-0.35877862595419846,3.8702290076335877,-3.2290076335877864
0.00439453125,0.0556640625,1.07763671875,-5.541984732824427,9.259541984732824,-4.129770992366412
-0.0263671875,0.056640625,1.156982421875,-6.244274809160306,9.748091603053435,-5.969465648854962
-0.0400390625,0.047119140625,1.15966796875,-1.916030534351145,4.480916030534351,-6.465648854961832
-0.056396484375,0.0654296875,1.09423828125,0.3282442748091603,-1.6106870229007633,-7.068702290076335
-0.06689453125,0.065673828125,1.0595703125,-0.732824427480916,-2.183206106870229,-5.488549618320611
-0.043212890625,0.05322265625,1.06787109375,-2.2519083969465647,2.427480916030534,-2.969465648854962
-0.0390625,0.0439453125,1.10009765625,-3.114503816793893,6.282442748091603,-2.3435114503816794
-0.038330078125,0.047119140625,1.14404296875,-3.2519083969465647,3.2595419847328246,-3.1374045801526718
-0.047119140625,0.049072265625,1.13525390625,0.13740458015267176,-1.0229007633587786,-3.2748091603053435
-0.0517578125,0.0498046875,1.05810546875,1.900763358778626,-3.0381679389312977,-1.6564885496183206
-0.046142578125,0.04931640625,1.058837890625,-0.9847328244274809,-0.732824427480916,-0.2595419847328244
-0.0390625,0.0498046875,1.087890625,-4.106870229007634,1.8702290076335877,0.9770992366412213
-0.029541015625,0.042236328125,1.116455078125,-3.8702290076335877,2.2442748091603053,1.2442748091603053
-0.015869140625,0.04541015625,1.068603515625,-3.1908396946564888,-2.5267175572519083,0.8015267175572519
-0.018798828125,0.050048828125,1.03369140625,-5.305343511450381,-4.122137404580153,-0.1984732824427481
-0.0498046875,0.05615234375,0.995849609375,-9.816793893129772,0.8931297709923665,0.33587786259541985
-0.0615234375,0.031005859375,1.078857421875,-17.541984732824428,4.8320610687022905,2.786259541984733
-0.08203125,0.009765625,1.16162109375,-21.00763358778626,7.297709923664122,5.32824427480916
-0.04833984375,-0.009765625,1.218994140625,-18.267175572519083,5.091603053435114,7.427480916030534
-0.01708984375,-0.0185546875,1.185791015625,-11.145038167938932,-1.3129770992366412,6.648854961832061
0.00439453125,-0.023681640625,1.10400390625,-6.99236641221374,-7.0458015267175576,4.6106870229007635
-0.00341796875,-0.022216796875,1.0615234375,-6.763358778625954,-1.6793893129770991,1.9465648854961832
0.001708984375,-0.022705078125,1.066650390625,-9.549618320610687,7.6106870229007635,1.7099236641221374
