ax,ay,az,gx,gy,gz
-0.153931,0.065430,1.094482,8.465649,12.748092,32.244275
-0.180908,0.103882,1.092163,8.366412,10.954198,32.732824
-0.085815,0.066895,1.092407,-7.030534,-5.419847,2.106870
-0.036987,0.046631,1.085815,-8.030534,-9.793893,1.610687
0.023804,0.012817,1.081665,-10.732824,-13.824427,-0.106870
0.117920,-0.026733,1.091309,-14.809160,-22.343511,-3.877863
0.257446,-0.096924,1.094604,-20.229008,-31.954198,-7.770992
0.585327,-0.253418,1.196533,-28.221374,-47.595420,-15.732824
1.089478,-0.391968,1.353760,-30.297710,-49.557252,-36.717557
1.336182,-0.611694,1.363281,-36.885496,-23.045802,-77.129771
1.375244,-0.757935,1.442505,-31.503817,-49.717557,-134.312977
1.290527,-0.962158,1.562988,-14.305344,-47.954198,-185.603053
1.048340,-1.109131,1.479492,17.824427,-48.396947,-233.152672
1.002930,-1.167969,1.245361,31.870229,-54.045802,-250.137405
1.308960,-1.309937,1.147095,36.007634,-58.557252,-250.137405
0.993530,-1.484375,0.916748,32.709924,-42.687023,-250.137405
-0.084961,-1.533203,0.893555,14.183206,-26.519084,-250.137405
-0.761597,-1.447144,1.139893,8.374046,-27.534351,-250.137405
-1.305908,-1.216919,1.104370,19.824427,-37.122137,-250.137405
-2.000000,-0.794312,0.887451,17.183206,-25.167939,-250.137405
-2.000000,-0.325439,0.877686,5.839695,17.709924,-250.137405
-2.000000,0.006226,0.902466,1.564885,58.480916,-141.824427
-1.666382,0.169800,0.989502,-2.984733,65.633588,-67.893130
-1.129395,0.253052,1.062866,-2.244275,47.702290,-36.671756
-0.974976,0.280396,1.056152,-1.343511,17.267176,-21.465649
-0.911499,0.266357,1.069214,-4.312977,-6.137405,1.091603
-0.646851,0.219482,1.063721,-5.145038,-5.511450,27.343511
-0.292847,0.192505,1.012695,-11.580153,7.671756,39.068702
-0.044800,0.163818,1.081299,-21.679389,15.000000,35.190840
0.010132,0.131226,1.209961,-25.007634,11.251908,22.335878
-0.047363,0.111450,1.320557,-20.709924,3.839695,13.694656
