ax,ay,az,gx,gy,gz
-0.2291259765625,-0.1617431640625,1.8026123046875,1.1984732824427482,-19.99236641221374,17.580152671755727
-0.3995361328125,-0.1890869140625,1.99993896484375,14.511450381679388,-55.02290076335878,9.099236641221374
-0.712158203125,-0.2257080078125,1.99993896484375,37.221374045801525,-77.61832061068702,15.84732824427481
-0.7493896484375,-0.26904296875,1.99993896484375,63.13740458015267,-75.80152671755725,37.86259541984733
-0.4915771484375,-0.277587890625,1.99993896484375,85.9618320610687,-66.79389312977099,53.36641221374046
-0.2000732421875,-0.2529296875,1.99993896484375,100.22137404580153,-74.47328244274809,52.25190839694657
-0.169921875,-0.2386474609375,1.99993896484375,115.04580152671755,-95.19847328244275,36.396946564885496
-0.228759765625,-0.28125,1.977294921875,134.49618320610688,-106.14503816793894,26.923664122137403
-0.19287109375,-0.263671875,1.6737060546875,160.26717557251908,-88.16793893129771,21.72519083969466
-0.1337890625,-0.201904296875,0.927978515625,168.81679389312978,-70.7175572519084,19.793893129770993
0.046142578125,-0.159912109375,0.2783203125,151.4885496183206,-50.900763358778626,15.679389312977099
0.056396484375,-0.12744140625,0.0072021484375,124.07633587786259,-32.41984732824427,6.786259541984733
-0.0211181640625,-0.0057373046875,-0.4180908203125,74.96946564885496,-22.938931297709924,-6.099236641221374
-0.0115966796875,0.047607421875,0.0045166015625,41.343511450381676,-56.35114503816794,-9.053435114503817
0.011962890625,0.04736328125,0.173583984375,43.30534351145038,-47.45038167938932,-15.893129770992367
-0.179931640625,0.0302734375,-0.04345703125,38.74809160305343,-27.82442748091603,-17.6793893129771
-0.2340087890625,0.0455322265625,-0.1220703125,14.122137404580153,-7.358778625954199,-5.206106870229007
0.0548095703125,0.0257568359375,0.0693359375,-17.091603053435115,6.473282442748092,13.595419847328245
0.6182861328125,-0.013427734375,0.425537109375,-36.404580152671755,7.2748091603053435,10.106870229007633
0.916015625,-0.02392578125,0.76025390625,-44.68702290076336,-11.549618320610687,-16.450381679389313
0.950927734375,-0.065673828125,1.069580078125,-42.61832061068702,-24.129770992366414,-46.94656488549618
0.8648681640625,-0.1220703125,1.1761474609375,-38.10687022900763,-20.267175572519083,-66.91603053435115
0.9395751953125,-0.1568603515625,1.3133544921875,-37.35114503816794,-6.641221374045801,-83.38167938931298
0.96923828125,-0.154541015625,1.5640869140625,-26.6793893129771,-0.8549618320610687,-110.89312977099236
0.6551513671875,-0.1365966796875,1.6832275390625,-0.9083969465648855,-2.4198473282442747,-140.7175572519084
0.1046142578125,-0.096923828125,1.385986328125,28.14503816793893,4.221374045801527,-154.3206106870229
-0.39306640625,0.02783203125,0.8466796875,33.31297709923664,20.251908396946565,-150.16030534351145
-0.6956787109375,0.1776123046875,0.447998046875,13.007633587786259,19.17557251908397,-136.4885496183206
-1.0260009765625,0.274169921875,0.439208984375,-15.572519083969466,8.900763358778626,-123.85496183206106
-1.344482421875,0.334228515625,0.67236328125,-36.85496183206107,-9.633587786259541,-97.10687022900764
-1.2724609375,0.3631591796875,1.054443359375,-33.221374045801525,-2.213740458015267,-62.44274809160305
-0.9891357421875,0.336181640625,1.039794921875,-15.083969465648854,13.65648854961832,-40.916030534351144
-0.7523193359375,0.2144775390625,0.6649169921875,-6.320610687022901,2.2213740458015265,-30.9618320610687
-0.6036376953125,0.0972900390625,0.4635009765625,-16.778625954198475,-8.946564885496183,-24.549618320610687
-0.5146484375,0.0291748046875,0.4190673828125,-30.72519083969466,-13.786259541984732,-14.961832061068701
-0.3663330078125,-0.014404296875,0.4293212890625,-41.05343511450382,-5.175572519083969,-4.702290076335878
-0.14306640625,-0.0614013671875,0.3935546875,-45.29007633587786,7.687022900763359,0.16793893129770993
0.015625,-0.15283203125,0.188232421875,-53.11450381679389,10.80916030534351,-7.923664122137405
0.0379638671875,-0.1763916015625,0.0777587890625,-74.16030534351145,4.152671755725191,-18.33587786259542
-0.0113525390625,-0.2041015625,0.1329345703125,-99.91603053435115,0.35877862595419846,-25.893129770992367
-0.064697265625,-0.196533203125,0.4056396484375,-121.57251908396947,4.900763358778626,-29.3206106870229
