ax,ay,az,gx,gy,gz
-0.174560546875,0.192626953125,1.039306640625,-11.099236641221374,1.2061068702290076,14.312977099236642
-0.170166015625,0.2041015625,1.1494140625,-12.305343511450381,-4.404580152671755,11.587786259541986
-0.195068359375,0.2177734375,1.155029296875,-8.80916030534351,0.6641221374045801,9.213740458015268
-0.1826171875,0.199951171875,1.177978515625,-4.442748091603053,5.511450381679389,8.83206106870229
-0.218505859375,0.209228515625,1.103759765625,-1.5114503816793894,6.984732824427481,7.396946564885496
-0.19873046875,0.21240234375,1.12060546875,-1.2366412213740459,8.946564885496183,7.9541984732824424
-0.130615234375,0.201904296875,1.132568359375,0.29770992366412213,0.24427480916030533,7.603053435114504
-0.225341796875,0.184814453125,1.052490234375,3.8702290076335877,-5.083969465648855,2.7251908396946565
-0.233642578125,0.183837890625,0.903076171875,2.50381679389313,0.05343511450381679,3.3969465648854964
-0.229736328125,0.185546875,0.985595703125,-7.427480916030534,1.9541984732824427,4.702290076335878
-0.180419921875,0.195068359375,1.162841796875,-11.229007633587786,0.9007633587786259,6.916030534351145
-0.1328125,0.187255859375,1.18603515625,-5.145038167938932,0.3435114503816794,5.297709923664122
-0.20361328125,0.185302734375,1.069091796875,0.8091603053435115,-1.2213740458015268,0.7633587786259542
-0.240234375,0.17578125,0.990966796875,-0.07633587786259542,-2.3053435114503817,1.6412213740458015
-0.173828125,0.158935546875,1.001220703125,-4.648854961832061,2.49618320610687,2.732824427480916
-0.267822265625,0.170166015625,1.104248046875,-9.106870229007633,0.6335877862595419,0.2900763358778626
-0.208740234375,0.194580078125,1.153076171875,-8.122137404580153,3.0839694656488548,3.618320610687023
-0.20361328125,0.2021484375,1.145263671875,-3.9236641221374047,4.786259541984733,3.4580152671755724
-0.13232421875,0.191650390625,1.05908203125,-1.6488549618320612,6.366412213740458,4.770992366412214
-0.093505859375,0.185546875,1.076904296875,-4.015267175572519,2.3740458015267176,1.015267175572519
-0.22998046875,0.184814453125,1.07421875,-5.152671755725191,-3.885496183206107,-4.251908396946565
-0.276123046875,0.19775390625,1.081787109375,-6.183206106870229,-3.0839694656488548,-2.7786259541984735
-0.238037109375,0.17822265625,1.186767578125,-5.267175572519084,2.3969465648854964,0.32061068702290074
-0.24169921875,0.17626953125,1.065185546875,0.9312977099236641,1.9389312977099236,0.015267175572519083
-0.295654296875,0.183349609375,0.96044921875,0.15267175572519084,-0.44274809160305345,0.6793893129770993
-0.28076171875,0.18310546875,0.984375,-5.305343511450381,1.2061068702290076,3.9160305343511452
-0.248291015625,0.184326171875,1.03271484375,-9.259541984732824,3.7022900763358777,6.648854961832061
-0.22607421875,0.181396484375,1.057373046875,-9.419847328244275,5.641221374045801,7.305343511450381
-0.25048828125,0.195556640625,1.107421875,-10.038167938931299,4.251908396946565,7.572519083969466
-0.152099609375,0.176025390625,1.162353515625,-8.15267175572519,0.42748091603053434,9.816793893129772
-0.185546875,0.1796875,1.14697265625,-4.473282442748092,-2.145038167938931,6.312977099236641
-0.219482421875,0.18505859375,1.06494140625,-1.83206106870229,1.5419847328244274,5.3893129770992365
-0.1796875,0.190185546875,1.03662109375,-3.1603053435114505,3.0610687022900764,6.778625954198473
-0.13232421875,0.1728515625,1.07470703125,-6.229007633587786,3.50381679389313,5.374045801526718
-0.21142578125,0.178955078125,1.115966796875,-5.923664122137405,-1.0534351145038168,1.3587786259541985
