ax,ay,az,gx,gy,gz
-0.076171875,0.3515625,1.028076171875,-8.396946564885496,-2.687022900763359,0.9541984732824428
-0.1044921875,0.34130859375,1.138916015625,-9.114503816793894,-1.0229007633587786,-0.4122137404580153
-0.118408203125,0.34912109375,1.074951171875,-3.7251908396946565,-0.1984732824427481,0.7862595419847328
-0.12353515625,0.3642578125,0.986572265625,-1.2366412213740459,-0.8931297709923665,3.50381679389313
-0.039794921875,0.35107421875,0.988037109375,-5.129770992366412,-2.7557251908396947,6.7251908396946565
-0.010009765625,0.343017578125,1.039306640625,-7.366412213740458,1.6793893129770991,4.778625954198473
-0.0068359375,0.33984375,1.061767578125,-7.022900763358779,3.969465648854962,1.2061068702290076
-0.047119140625,0.333251953125,1.08642578125,-5.603053435114504,2.9389312977099236,-2.3435114503816794
-0.097412109375,0.347412109375,1.080322265625,-3.267175572519084,3.49618320610687,-3.854961832061069
-0.135009765625,0.372314453125,1.03076171875,-1.6488549618320612,4.786259541984733,-1.3206106870229009
-0.061767578125,0.353759765625,1.036376953125,-3.2977099236641223,4.923664122137405,3.045801526717557
-0.031005859375,0.363037109375,1.008544921875,-4.557251908396947,3.7938931297709924,2.1068702290076335
-0.01220703125,0.33544921875,1.078857421875,-6.099236641221374,3.7480916030534353,0.22137404580152673
-0.069580078125,0.329345703125,1.07861328125,-3.2900763358778624,3.3282442748091605,-3.3740458015267176
-0.114990234375,0.340576171875,0.9736328125,-0.9618320610687023,1.213740458015267,-4.938931297709924
-0.18310546875,0.349365234375,0.97021484375,-5.1603053435114505,1.0916030534351144,-3.480916030534351
-0.141357421875,0.344482421875,1.01318359375,-10.419847328244275,1.6106870229007633,2.877862595419847
-0.056640625,0.345458984375,1.085693359375,-13.770992366412214,3.1297709923664123,6.793893129770993
-0.0048828125,0.33203125,1.1552734375,-11.770992366412214,6.343511450381679,5.396946564885496
-0.03369140625,0.3330078125,1.113525390625,-7.106870229007634,4.435114503816794,1.251908396946565
-0.05224609375,0.3349609375,1.12451171875,-5.091603053435114,0.916030534351145,-1.0305343511450382
-0.090087890625,0.336181640625,1.07373046875,-2.6946564885496183,-1.3358778625954197,-2.1526717557251906
-0.101806640625,0.32763671875,1.05078125,-2.7786259541984735,1.6717557251908397,-1.0610687022900764
-0.111328125,0.333740234375,1.028076171875,-3.6259541984732824,3.122137404580153,0.4580152671755725
-0.073486328125,0.322509765625,1.025634765625,-6.022900763358779,1.7251908396946565,2.3282442748091605
-0.081787109375,0.329833984375,1.06005859375,-7.488549618320611,1.4809160305343512,1.213740458015267
-0.07421875,0.33740234375,1.093994140625,-8.083969465648854,1.8549618320610688,1.1603053435114503
-0.089599609375,0.3330078125,1.113525390625,-6.625954198473282,1.4427480916030535,0.44274809160305345
-0.080810546875,0.322509765625,1.08056640625,-4.030534351145038,0.29770992366412213,1.213740458015267
-0.087646484375,0.3251953125,1.057373046875,-3.0839694656488548,-0.8396946564885496,0.7404580152671756
